MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5505956492799998,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,2,4,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.02965146687999567, 0.02965146719999567, 0.029651467839995668, 0.029652665599995676]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.9641603955212042,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,2,16,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.4741234624012043, 0.4741234636812043, 0.4741234649612043, 0.47412346624120427, 0.47412346752120427, 0.47412346880120426, 0.47412347008120426, 0.47412347136120425, 0.47412347264120425, 0.47412347392120424, 0.47412347520120424, 0.4741234777612042, 0.4741234790412042, 0.4741234803212042, 0.4741234816012042, 0.4741282419212044]",25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.4151251097599935,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,8,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.07026567935998926, 0.07026567999998926, 0.07026568063998925, 0.07026568127998925, 0.07026568191998925, 0.07026568319998924, 0.07026568383998924, 0.07026583807998928]",50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5583625491199986,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,4,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.01758142079999761, 0.01758142111999761, 0.017581500799997617, 0.01758150079999762]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5532337043199994,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,4,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.017391603839997632, 0.01739160415999763, 0.01739160479999763, 0.017392802559997637]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.38741075583999807,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,8,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.06950641407998957, 0.06950641471998957, 0.06950641535998957, 0.06950641599998957, 0.06950641663998956, 0.06950641727998956, 0.06950641855998956, 0.0695088089599896]",50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.4547480460801139,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.11414519872027876, 0.11414520000027875, 0.11414520064027875, 0.11414520128027875, 0.11414520192027874, 0.11414520256027874, 0.11414524160027872, 0.11414527488027879]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.8469118387199707,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,16,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.28100271488013273, 0.2810027161601327, 0.2810027174401327, 0.2810027187201327, 0.2810027200001327, 0.2810027225601327, 0.2810027238401327, 0.2810027251201327, 0.2810027264001327, 0.2810027276801327, 0.2810027289601327, 0.28100273024013267, 0.28100273152013266, 0.28100273280013266, 0.28100273408013265, 0.28100302208013284]",25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.37713984639999915,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,2,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.05928293311998974, 0.05928293343998974, 0.05928293407998974, 0.05928293439998974, 0.05928293471998974, 0.059282935039989736, 0.059282935359989734, 0.05928413055998975]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.9714365951933196,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.4565207910418207, 0.4565207923218207, 0.4565207936018207, 0.4565207948818207, 0.4565207961618207, 0.45652079744182067, 0.45652079872182066, 0.45652080000182066, 0.45652080128182065, 0.45652080256182065, 0.45652080384182064, 0.45652080512182064, 0.45652080640182063, 0.45652080768182063, 0.4565208089618206, 0.4565209331218208]",50,50
