MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.6774458463994595,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5312701824000086,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,8,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.4740653536000116,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,8,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.6651250271999986,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,16,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.7913956032000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,16,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.9714899123204137,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,8,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.45652079487996183, 0.4565207974399618, 0.4565207999999618, 0.4565208025599618, 0.4565208051199618, 0.4565208076799618, 0.45652109951996195, 0.45656416639996167]",25,25
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.8411252319999984,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914, 0.14279650239999914]",10,10
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.4054129075199998,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,8,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.138992828160004, 0.138992829440004, 0.13899283072000398, 0.13899283200000398, 0.13899283328000397, 0.13899283456000397, 0.13899283712000396, 0.13904081792000403]",25,25
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.8261413273613307,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,16,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.9130215820803321, 0.9130215872003321, 0.9130215897603321, 0.9130215923203321, 0.9130215948803321, 0.9130215974403321, 0.9130216000003321, 0.913021602560332, 0.913021605120332, 0.913021607680332, 0.913021610240332, 0.913021612800332, 0.913021615360332, 0.913021617920332, 0.9130218662403323, 0.9130596697603318]",25,25
1200000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.7913956032000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,"[0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994, 0.1502500831999994]",10,10
