inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,45,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4245274294402699,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,45,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.02605124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,46,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6035267980798174,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,46,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.208540519679927,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,46,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4205286902402698,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,46,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.0200512425600001,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,47,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6073464239998283,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,47,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.2158119603199287,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,47,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4135277292802697,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,47,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.02305124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
