inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,fwd_pass_time,in_network_computation,json,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,ps_recv_rate,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,worker_receive_time,optimal_param_distribution,model_name,latency_distribution
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,2,10,1.3457513231980245,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595105776005193, 0.6595105776005193]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,4,10,3.836119110377504,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,4,10,2.22577326079079,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008495, 0.9882705872008495, 1.3170234495982633, 1.3170234495982633]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,4,10,1.5973773175959467,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005198, 0.6595177248005211, 0.823889391200683, 0.8238941560006836]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,4,10,1.3467681695980152,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595105776005202, 0.65951534240052, 0.6595177248005202, 0.6595177248005208]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,8,10,6.465145212755802,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,8,10,3.566631459179722,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595081952005208, 1.6457763119955497, 1.9745291743928362, 1.9745291743928362, 2.303282036790124, 2.303282036790124, 2.632034899187416, 2.632034899187416]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,8,10,2.2280591575907676,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008465, 1.1526422535996093, 1.152647018399617, 1.152647018399617, 1.152647018399617, 1.3170234495982631, 1.3170234495982631, 1.4813951159969094]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,8,10,1.6745168831953128,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005208, 0.659517724800521, 0.7417035580006023, 0.7417035580006027, 0.7417059404006028, 0.7417059404006034, 0.9060728420007695, 0.9882634400008506]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,16,10,11.725191011112477,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712, 5.919563523160295, 6.577069247954878, 7.234574972749461, 7.892080697544044, 8.549586422338622, 9.20709214713321, 9.864597871927797, 10.522103596722385]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,16,10,6.169811631958284,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008495, 1.6457763119955497, 1.6457763119955497, 2.632034899187416, 2.960787761584708, 3.289540623982, 3.289540623982, 3.618293486379292, 3.618293486379292, 3.947046348776584, 4.275799211173875, 4.604552073571169, 4.933304935968462, 4.933304935968462, 5.262057798365756, 5.262057798365756]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,16,10,3.5564936087798262,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008469, 1.3170234495982631, 1.6457715471955556, 1.6457763119955555, 1.974529174392848, 2.1389056055914932, 2.1389056055914932, 2.1389056055914932, 2.3032820367901405, 2.3032820367901405, 2.3032820367901405, 2.467658467988788, 2.6320301343874344, 2.632034899187435, 2.632034899187435, 2.7964065655860817]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,16,10,2.0864606763919515,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9060823716007691, 0.9882705872008521, 1.1526446359996168, 1.1526470183996258, 1.23483523399895, 1.23483523399895, 1.23483523399895, 1.3170210671982736, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.3992092827975977, 1.399211665197598]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,32,10,22.245282608749562,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712, 5.919563523160295, 6.577069247954878, 7.234574972749461, 7.892080697544044, 8.549586422338622, 9.20709214713321, 9.864597871927797, 10.522103596722385, 11.179609321516972, 11.83711504631156, 12.494620771106147, 13.152126495900735, 13.809632220695322, 14.46713794548991, 15.124643670284497, 15.782149395079085, 16.439655119938607, 17.097160844830352, 17.754666569722243, 18.412172294614134, 19.069678019506025, 19.727183744397916, 20.384689469289807, 21.042195194181698]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,32,10,11.42986316471496,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.3170234495982633, 2.632034899187416, 2.960787761584708, 4.275799211173875, 4.275799211173875, 4.933304935968462, 4.933304935968462, 5.59081066076305, 5.919563523160344, 5.919563523160344, 6.577069247954931, 6.577069247954931, 6.905822110352225, 7.2345749727495186, 7.2345749727495186, 7.563327835146812, 8.2208335599414, 8.2208335599414, 8.54958642233869, 8.54958642233869, 8.878339284735981, 8.878339284735981, 9.207092147133272, 9.207092147133272, 9.535845009530563, 9.535845009530563, 9.864597871927854, 9.864597871927854, 10.193350734325145, 10.193350734325145, 10.522103596722436, 10.522103596722436]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,32,10,6.023141638359528,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[2.467658467988788, 2.7964113303860825, 2.7964113303860825, 3.125164192783377, 3.2895406239820244, 3.2895406239820244, 3.618293486379319, 3.7826699175779663, 3.9470463487766136, 3.9470463487766136, 3.9470463487766136, 4.111422779975262, 4.275799211173908, 4.275799211173908, 4.440175642372553, 4.440175642372553, 4.440175642372553, 4.604552073571199, 4.604552073571199, 4.7689237399698445, 4.768928504769844, 4.768928504769844, 4.93330493596849, 4.93330493596849, 4.93330493596849, 5.0976813671671355, 5.0976813671671355, 5.0976813671671355, 5.262057798365781, 5.262057798365781, 5.262057798365781, 5.262057798365781]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,32,10,3.4004743803811346,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.4813974983969218, 1.7279645275948945, 2.056717389992191, 2.1389056055915145, 2.221093821190838, 2.221093821190838, 2.221093821190838, 2.303279654390162, 2.303282036790162, 2.303282036790162, 2.303282036790162, 2.303282036790162, 2.3854678699894856, 2.3854702523894855, 2.3854702523894855, 2.467658467988809, 2.467658467988809, 2.467658467988809, 2.549844301188133, 2.549846683588133, 2.549846683588133, 2.549846683588133, 2.549846683588133, 2.549846683588133, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.71422073238678, 2.71422073238678]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,2,10,2.5201108639883536,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,2,10,1.8960009647934866,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595081952005208, 0.9882610576008498]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,4,0,10,2,10,1.4195989247974155,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595081952005204, 0.659517724800521]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,8,0,10,2,10,1.3457689903980268,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595059256005203, 0.6595153424005222]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,4,10,3.836119110377504,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,4,10,2.5535197967880685,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005216, 0.6595177248005216, 1.3170139199982545, 1.6457667823955415]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,4,0,10,4,10,1.7493371151946921,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005198, 0.6595177248005208, 0.8238893912006838, 0.9882610576008474]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,8,0,10,4,10,1.3467667359980158,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595129600005197, 0.65951296000052, 0.6595177248005203, 0.6595177248005221]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,8,10,6.465145212755802,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,8,10,3.8416745935774568,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008495, 1.3170234495982633, 1.974519644792836, 1.9745291743928362, 1.9745291743928362, 2.303282036790124, 2.303282036790124, 2.9607782319847082]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,4,0,10,8,10,2.242477727190648,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.8238941560006832, 0.9882705872008465, 1.152647018399617, 1.317018684798252, 1.3170234495982631, 1.3170234495982631, 1.3170234495982631, 1.481395115996901]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,8,0,10,8,10,1.5111349751966607,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595153424005207, 0.6595177248005195, 0.6595177248005207, 0.7417035580006021, 0.7417035580006036, 0.741705940400603, 0.8238941560006855, 0.8238941560006863]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,16,10,11.726187807912476,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712, 5.919563523160295, 6.577069247954878, 7.234574972749461, 7.892080697544044, 8.549586422338622, 9.20709214713321, 9.864597871927797, 10.522103596722385]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,1,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,16,10,6.196660911958062,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.3170234495982633, 1.3170234495982633, 1.6457763119955497, 2.632034899187416, 2.960787761584708, 3.289540623982, 3.289540623982, 3.618293486379292, 3.618293486379292, 3.947046348776584, 4.604552073571169, 4.604552073571169, 4.933304935968462, 4.933304935968462, 5.262057798365756, 5.262057798365756]",1,vgg16,none
