inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,fwd_pass_time,in_network_computation,json,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,ps_recv_rate,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,worker_receive_time,optimal_param_distribution,model_name,latency_distribution
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,16,10,11.182618009516961,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712, 5.919563523160295, 6.577069247954878, 7.234574972749461, 7.892080697544044, 8.549586422338622, 9.20709214713321, 9.864597871927797, 10.522103596722385]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,16,10,7.501823510347277,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008495, 1.9745291743928362, 2.632034899187416, 2.632034899187416, 2.960787761584708, 3.289540623982, 3.618293486379292, 3.618293486379292, 3.947046348776584, 4.275799211173875, 4.275799211173875, 4.604552073571169, 4.933304935968462, 4.933304935968462, 5.262057798365756, 5.262057798365756]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,16,10,4.440552692772517,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.3170234495982631, 1.4813951159969094, 1.974524409592848, 1.974529174392848, 1.974529174392848, 2.1389056055914932, 2.303277271990139, 2.3032820367901405, 2.467653703188787, 2.467658467988788, 2.467658467988788, 2.467658467988788, 2.467658467988788, 2.632034899187435, 2.632034899187435, 2.7964065655860817]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,16,10,2.551861537988112,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.8238941560006859, 0.9882705872008521, 0.9882705872008521, 1.1526470183996258, 1.2348352339989384, 1.23483523399895, 1.23483523399895, 1.23483523399895, 1.3170210671982736, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.317023449598274, 1.3992069003975973, 1.4813951159969116, 1.4813974983969218]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,1,0,10,32,10,21.702709607073587,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712, 5.919563523160295, 6.577069247954878, 7.234574972749461, 7.892080697544044, 8.549586422338622, 9.20709214713321, 9.864597871927797, 10.522103596722385, 11.179609321516972, 11.83711504631156, 12.494620771106147, 13.152126495900735, 13.809632220695322, 14.46713794548991, 15.124643670284497, 15.782149395079085, 16.439655119938607, 17.097160844830352, 17.754666569722243, 18.412172294614134, 19.069678019506025, 19.727183744397916, 20.384689469289807, 21.042195194181698]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,2,0,10,32,10,13.45603158069815,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.9882705872008495, 1.3170234495982633, 1.9745291743928362, 3.618293486379292, 3.947046348776584, 4.275799211173875, 4.275799211173875, 4.604552073571169, 4.933304935968462, 5.262057798365756, 5.59081066076305, 5.919563523160344, 5.919563523160344, 6.577069247954931, 6.905822110352225, 7.2345749727495186, 7.563327835146812, 7.563327835146812, 7.892080697544106, 8.549576892738694, 8.54958642233869, 8.54958642233869, 8.878339284735981, 8.878339284735981, 9.207092147133272, 9.207092147133272, 9.535845009530563, 10.193341204725145, 10.193350734325145, 10.193350734325145, 10.522103596722436, 10.522103596722436]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,4,0,10,32,10,7.823707708744608,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.8101527431942017, 2.3032820367901405, 2.467658467988788, 2.632034899187435, 2.7964113303860825, 2.96078776158473, 2.96078776158473, 3.2895406239820244, 3.4539170551806717, 3.4539170551806717, 3.618293486379319, 3.9470463487766136, 3.9470463487766136, 4.275799211173908, 4.275799211173908, 4.440175642372553, 4.604552073571199, 4.604552073571199, 4.604552073571199, 4.768928504769844, 4.768928504769844, 4.768928504769844, 4.93330493596849, 4.93330493596849, 5.097676602367136, 5.0976813671671355, 5.0976813671671355, 5.0976813671671355, 5.262057798365781, 5.262057798365781, 5.262057798365781, 5.262057798365781]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,8,0,10,32,10,4.797298469569592,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[1.3992092827975977, 1.4813998807969222, 1.8923409587935427, 2.056717389992191, 2.056717389992191, 2.056717389992191, 2.056717389992191, 2.1389056055915145, 2.303279654390162, 2.303279654390162, 2.303282036790162, 2.303282036790162, 2.3854678699894856, 2.3854702523894855, 2.3854702523894855, 2.3854702523894855, 2.3854702523894855, 2.467658467988809, 2.467658467988809, 2.549846683588133, 2.549846683588133, 2.549846683588133, 2.6320325167874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565, 2.6320348991874565]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,2,10,1.9765410655928382,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,2,10,1.6477759087955364,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595081952005208, 0.9882610576008498]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,4,0,10,2,10,1.3190525375982456,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595081952005204, 0.659517724800521]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,8,0,10,2,10,1.3516457167979758,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595105776005193, 0.6595105776005193]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,4,10,3.2925493119819893,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,2,0,10,4,10,2.3062784303901167,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005216, 0.9882705872008495, 0.9882705872008495, 1.6457667823955415]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,4,0,10,4,10,1.5790400055960991,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005198, 0.6595177248005208, 0.8238893912006833, 0.8238893912006837]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,8,0,10,4,10,1.4313847023973216,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595105776005196, 0.6595153424005195, 0.6595177248005203, 0.6595177248005213]",1,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,26,1,0,10,8,10,5.922572211160287,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",1,vgg16,none
