inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,1,0,10,8,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",5.922571449560263,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,25,2,0,10,8,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416, 3.2893259199819855, 3.946788703976555, 4.604251487971128, 5.261714271965712]",5.922227558360287,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,2,0,10,8,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416, 3.2893259199819855, 3.946788703976555, 4.604251487971128, 5.261714271965712]",5.922269679960263,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,2,0,10,8,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416, 3.2893259199819855, 3.946788703976555, 4.604251487971128, 5.261714271965712]",5.922228479960287,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,24,4,0,10,8,"[0.659517724800521, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897, 3.0208904319842023, 3.624666118379215, 4.2284418047742305, 4.832217491169256]",5.545452595163372,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,2,0,10,8,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416, 3.2893259199819855, 3.946788703976555, 4.604251487971128, 5.261714271965712]",5.9222272511602805,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,25,4,0,10,8,"[0.6595121888005209, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897, 3.0208904319842023, 3.624666118379215, 4.2284418047742305, 4.832217491169256]",5.492719545563835,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,4,0,10,8,"[0.659517724800521, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897, 3.0208904319842023, 3.624666118379215, 4.2284418047742305, 4.832217491169256]",5.545450956763372,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,24,8,0,10,8,"[0.6595177248005207, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695, 2.826679359985805, 3.3916128319811407, 3.9565463039764763, 4.521479775971814]",5.247835596765827,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,4,0,10,8,"[0.659512188800521, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897, 3.0208904319842023, 3.624666118379215, 4.2284418047742305, 4.832217491169256]",5.5454454207633725,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
