MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,2.5254388479990157,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0289185216000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5211962912000002,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,8,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5459185216000002,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,8,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5351962912000002,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,16,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.6289185216000002,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,16,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,1.0041962912000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988, 0.08244505279999988]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,1.0289185216000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,32,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963, 0.08694334719999963]",10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.48635741440000024,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,0,8,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],10,10
1200000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5598769536000194,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,0,16,1,0,-1,10,10,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],10,10
