inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,100.0,-1,25,1,0,[],0,2,100.0,32,400000000,0.24232304512000574,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,100.0,-1,26,0,1,"[0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016]",0,2,100.0,32,400000000,0.2093113900800001,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,100.0,-1,26,1,0,[],0,2,100.0,32,400000000,0.2425281222400058,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,100.0,-1,27,0,1,"[0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016, 0.21049591584000016]",0,2,100.0,32,400000000,0.2063100793599998,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,100.0,-1,27,1,0,[],0,2,100.0,32,400000000,0.24176784320000563,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,100.0,-1,28,0,1,"[0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.014163683520000026, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016, 0.20949591584000016]",0,2,100.0,32,400000000,0.20399868927999976,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,100.0,-1,28,1,0,[],0,2,100.0,32,400000000,-0.2402246809600058,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,10.0,-1,24,0,1,"[0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064]",0,2,10.0,32,800000000,0.5228010495999962,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,10.0,-1,24,1,0,[],0,2,10.0,32,800000000,1.1460251807999986,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,10.0,-1,25,0,1,"[0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064]",0,2,10.0,32,800000000,0.5228010495999962,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,10.0,-1,25,1,0,[],0,2,10.0,32,800000000,1.152977343999999,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,10.0,-1,26,0,1,"[0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064]",0,2,10.0,32,800000000,0.4700992863999971,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,10.0,-1,26,1,0,[],0,2,10.0,32,800000000,1.150164319999999,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,10.0,-1,27,0,1,"[0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064]",0,2,10.0,32,800000000,0.5227748351999962,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,10.0,-1,27,1,0,[],0,2,10.0,32,800000000,1.152988812799999,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,10.0,-1,28,0,1,"[0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064, 0.19514392640000064]",0,2,10.0,32,800000000,0.4700976479999971,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,10.0,-1,28,1,0,[],0,2,10.0,32,800000000,1.1539856095999992,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,25.0,-1,24,0,1,"[0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991]",0,2,25.0,32,800000000,0.3000941964799994,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,25.0,-1,24,1,0,[],0,2,25.0,32,800000000,0.5626010009599962,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,25.0,-1,25,0,1,"[0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991]",0,2,25.0,32,800000000,0.3000994393599994,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,25.0,-1,25,1,0,[],0,2,25.0,32,800000000,0.5633874329599963,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,25.0,-1,26,0,1,"[0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991]",0,2,25.0,32,800000000,0.30010468223999937,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,25.0,-1,26,1,0,[],0,2,25.0,32,800000000,0.5635944767999962,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,25.0,-1,27,0,1,"[0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991]",0,2,25.0,32,800000000,0.3001046822399994,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,25.0,-1,27,1,0,[],0,2,25.0,32,800000000,0.5636036812799962,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,25.0,-1,28,0,1,"[0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991, 0.07806957055999991]",0,2,25.0,32,800000000,0.3001046822399994,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,25.0,-1,28,1,0,[],0,2,25.0,32,800000000,0.5636049625599961,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,50.0,-1,24,0,1,"[0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966]",0,2,50.0,32,800000000,0.23456709823999738,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,50.0,-1,24,1,0,[],0,2,50.0,32,800000000,0.366812481280006,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,50.0,-1,25,0,1,"[0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966]",0,2,50.0,32,800000000,0.23456971967999737,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,50.0,-1,25,1,0,[],0,2,50.0,32,800000000,0.36648781504000594,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,50.0,-1,26,0,1,"[0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966]",0,2,50.0,32,800000000,0.23456709823999738,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,50.0,-1,26,1,0,[],0,2,50.0,32,800000000,0.366488455680006,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,50.0,-1,27,0,1,"[0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966]",0,2,50.0,32,800000000,0.23456971967999737,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,50.0,-1,27,1,0,[],0,2,50.0,32,800000000,0.3673950291200061,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,50.0,-1,28,0,1,"[0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966, 0.039044785279999966]",0,2,50.0,32,800000000,0.23456971967999737,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,50.0,-1,28,1,0,[],0,2,50.0,32,800000000,0.36799547072000616,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
