MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9564637017474857,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,25,25,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9470878009801764,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,50,50,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.0664955459321892,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,100,100,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,17.709531881715918,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,10,10,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.708106539555718,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,25,25,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,7.796611891144845,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.7013855571901932,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,50,50,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9510073296371016,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,100,100,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.706746378253305,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,16.509301593548457,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.9455131891287099,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,7.204172425095803,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,25,25,0,0,24,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.461540318783297,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.229212756501976,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.8305701593936967,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,33.9360555026075,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,6.724480637562009,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,4.631774659170902,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,6.972803099778341,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.602521549872478,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,8.993822083134974,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.0667456851150783,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.6217540988796053,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9460871603401533,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,13.714366199589586,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.065495948172166,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9564650124674858,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,17.70853106251578,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,10,10,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,7.795598783944855,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.708106539555718,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.7013855162301934,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,50,50,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9510073296371016,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,100,100,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,16.510301593548597,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.705743756813277,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.9445118784086867,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.462540318783325,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,7.204171769735803,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,25,25,0,0,25,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.8305701593936967,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.228207513621947,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,25,25,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,33.93505550260765,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,4.630761551970912,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,6.724480637562009,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,25,25,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,6.972803099778341,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,8.994828431934964,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
