inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,8,"[5.4843685119962196, 5.48443404799622, 5.48449958399622, 5.48456511999622, 5.48463065599622, 5.48469619199622, 5.48476172799622, 5.484827263996221]",11.01927446401359,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,8,"[5.442538431996248, 5.442538463996248, 5.442538495996248, 5.442538559996248, 5.442538591996248, 5.442538623996248, 5.442538655996248, 5.4426581759962485]",10.938597920013153,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,16,"[36.57773689601303, 36.57780096001303, 36.57782390401295, 36.57783299201303, 36.57786502401303, 36.57789705601303, 36.57792908801303, 36.57796112001303, 36.57799315201303, 36.57802518401303, 36.57805721601303, 36.57808924801303, 36.57812128001303, 36.57815331201303, 36.57818534401303, 36.57821737601303]",69.0399068804037,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,2,1,1,16,"[16.70458028804078, 16.70458032004078, 16.70458035204078, 16.704580384040778, 16.704580416040777, 16.704580480040775, 16.704580512040774, 16.704580544040773, 16.704580576040772, 16.70458060804077, 16.70458064004077, 16.70458067204077, 16.70458070404077, 16.704580736040768, 16.704580768040767, 16.704699776040794]",33.281159071940344,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,16,"[10.966605952013639, 10.966671488013638, 10.966737024013637, 10.966802560013637, 10.966868096013636, 10.966933632013635, 10.966999168013635, 10.967064704013634, 10.967130240013633, 10.967195776013632, 10.967261312013632, 10.96732684801363, 10.96739238401363, 10.96745792001363, 10.967523456013629, 10.967588992013628]",22.406182623993985,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,16,"[10.88307683201298, 10.883076864012981, 10.883076896012982, 10.883076928012983, 10.883076960012984, 10.883076992012985, 10.883077024012985, 10.883077056012986, 10.883077088012987, 10.883077120012988, 10.883077152012989, 10.88307718401299, 10.88307721601299, 10.883077248012992, 10.883077280012992, 10.883196288012966]",22.24938470399531,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,32,"[73.15340972825896, 73.15344176025896, 73.15347379225895, 73.15350582425894, 73.15353785625894, 73.15356988825893, 73.15360192025892, 73.15363395225891, 73.15366598425891, 73.1536980162589, 73.1537300482589, 73.15376208025889, 73.15379411225888, 73.15382614425887, 73.15385817625886, 73.15389020825886, 73.15392224025885, 73.15395427225884, 73.15398630425884, 73.15401833625883, 73.15405036825882, 73.15408240025882, 73.15411443225881, 73.1541464642588, 73.1541784962588, 73.15421052825879, 73.15424256025878, 73.15427459225877, 73.15430662425877, 73.15433865625876, 73.15437068825875, 73.15440272025874]",138.5890174710156,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,2,1,1,32,"[33.40716051194473, 33.40716057594474, 33.40716060794474, 33.40716063994474, 33.407160671944744, 33.40716070394475, 33.40716073594475, 33.40716076794475, 33.407160799944755, 33.40716083194476, 33.40716086394476, 33.40716089594476, 33.407160927944766, 33.40716095994477, 33.40716099194477, 33.407161023944774, 33.407161055944776, 33.40716108794478, 33.40716111994478, 33.407161151944784, 33.40716118394479, 33.40716121594479, 33.40716124794479, 33.407161279944795, 33.4071613119448, 33.4071613439448, 33.4071613759448, 33.407161407944805, 33.40716143994481, 33.40716147194481, 33.40716150394481, 33.40727948794465]",66.20507891250018,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,32,"[21.931080831997157, 21.931146367997158, 21.93121190399716, 21.93127743999716, 21.93134297599716, 21.931408511997162, 21.931474047997163, 21.931539583997164, 21.931605119997165, 21.931670655997166, 21.931736191997167, 21.93180172799717, 21.93186726399717, 21.93193279999717, 21.93199833599717, 21.932063871997173, 21.932129407997174, 21.932194943997175, 21.932260479997176, 21.932326015997177, 21.932391551997178, 21.93245708799718, 21.93252262399718, 21.93258815999718, 21.932653695997182, 21.932719231997183, 21.932784767997184, 21.932850303997185, 21.932915839997186, 21.932981375997187, 21.933046911997188, 21.93311244799719]",44.15238627217122,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,32,"[21.7641535359993, 21.764153567999298, 21.764153599999297, 21.764153631999296, 21.764153663999295, 21.764153695999294, 21.764153727999293, 21.764153759999292, 21.76415379199929, 21.76415382399929, 21.76415388799929, 21.764153919999288, 21.764153951999287, 21.764153983999286, 21.764154015999285, 21.764154047999284, 21.764154079999283, 21.764154111999282, 21.76415414399928, 21.76415417599928, 21.76415420799928, 21.76415423999928, 21.764154271999278, 21.764154303999277, 21.764154335999276, 21.764154367999275, 21.764154399999274, 21.764154431999273, 21.764154463999272, 21.76415449599927, 21.76415452799927, 21.764272511999327]",44.008273792169604,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,1,1,1,2,"[2.288131583998964, 2.288131583998964]",4.470615967997139,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,2,1,1,2,"[2.0733799999991462, 2.0733799999991462]",4.148386655997434,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,4,1,1,2,"[2.1065736959991197, 2.1065736959991197]",4.179481151997406,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,8,1,1,2,"[2.0733309119991428, 2.0733309119991428]",4.14833961599743,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",4.537593759997076,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,2,1,1,4,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",4.149386655997433,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,4,1,1,4,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",4.180481151997406,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,8,1,1,4,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",4.149339615997429,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",4.571164575997049,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,2,1,1,8,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",4.147422783997432,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,4,1,1,8,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",4.178517279997408,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,8,1,1,8,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",4.147502719997429,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,1,1,1,16,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",4.628754335996998,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,2,1,1,16,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",4.148386655997434,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,4,1,1,16,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",4.179481151997406,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,8,1,1,16,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",4.148339615997429,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,1,1,1,32,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",4.5963140159970255,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,2,1,1,32,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",4.149386655997434,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,4,1,1,32,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",4.179481151997406,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,41,8,1,1,32,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",4.14933961599743,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,2,"[2.288131583998964, 2.288131583998964]",6.432822367995387,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,2,1,1,2,"[2.0733799999991462, 2.0733799999991462]",4.262722303997329,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,2,"[2.1065736959991197, 2.1065736959991197]",4.183787999997409,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,2,"[2.0733309119991428, 2.0733309119991428]",4.149590847997437,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",10.575369248010364,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,2,1,1,4,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",6.251055391995552,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,4,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",5.4027138559963,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,4,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",5.349539935996339,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",18.38740496002604,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,2,1,1,8,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",10.426703328009344,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,4,1,1,8,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",7.649728991994321,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,8,1,1,8,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",7.577844543994399,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,41,1,1,1,16,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",35.19145206397738,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
