inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,43,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 3.0255046527999006, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858, 5.681924113918858]",0,1,25.0,32,-1.0,5.313067800318806,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,43,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 5.861786880000872, 5.861788161280872, 5.861789442560872, 5.861790723840873, 5.861792005120873, 5.861793286400873, 5.861794567680874, 5.861795848960874, 5.861797130240874, 5.8617984115208746, 5.861800974080875, 5.8618022553608755, 5.861803536640876, 5.861804817920876, 5.8618060992008765, 5.861807380480877, 5.861808661760877, 5.861809943040877, 5.861811224320878, 5.861812505600878, 5.861813786880878, 5.861815068160879, 5.861816349440879, 5.861817630720879, 5.86181891200088, 5.86182019328088, 5.86182147456088, 5.861822755840881, 5.861824037120881, 5.861825318400881, 5.861826599680882, 5.862265519360864, 8.79718403712088, 8.79718531840088, 8.79718659968088, 8.797187880960879, 8.797189162240878, 8.797190443520877, 8.797191724800877, 8.797193006080876, 8.797194287360876, 8.797195568640875, 8.797196849920875, 8.797199412480873, 8.797200693760873, 8.797201975040872, 8.797203256320872, 8.797204537600871, 8.79720581888087, 8.79720710016087, 8.79720838144087, 8.797209662720869, 8.797210944000868, 8.797212225280868, 8.797213506560867, 8.797214787840867, 8.797216069120866, 8.797217350400865, 8.797218631680865, 8.797219912960864, 8.797221194240864, 8.797222475520863, 8.797223756800863, 8.797662676480874]",0,1,25.0,32,-1.0,5.8671492735998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,43,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004]",0,1,25.0,32,-1.0,1.6197345408000008,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,44,0,1,"[2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 6.740328093439805, 6.740329374719805, 6.740330655999806, 6.740331937279806, 6.740333218559806, 6.740334499839807, 6.740335781119807, 6.740338343679808, 6.740339624959808, 6.740340906239808, 6.740342187519809, 6.740343468799809, 6.740344750079809, 6.74034603135981, 6.74034731263981, 6.74034859391981, 6.7403498751998105, 6.740351156479811, 6.740352437759811, 6.7403537190398115, 6.740355000319812, 6.740356281599812, 6.7403575628798125, 6.740358844159813, 6.740360125439813, 6.740361406719813, 6.740362687999814, 6.740363969279814, 6.740365250559814, 6.740366531839815, 6.740367813119815, 6.740806732799798, 10.552203580162079, 10.552204861442078, 10.552206142722078, 10.552207424002077, 10.552208705282077, 10.552209986562076, 10.552211267842075, 10.552212549122075, 10.552213830402074, 10.552215111682074, 10.552216392962073, 10.552217674242073, 10.552218955522072, 10.552220236802071, 10.55222151808207, 10.55222279936207, 10.55222408064207, 10.55222536192207, 10.552227924482068, 10.552229205762067, 10.552230487042067, 10.552231768322066, 10.552233049602066, 10.552234330882065, 10.552235612162065, 10.552236893442064, 10.552238174722063, 10.552239456002063, 10.552240737282062, 10.552242018562062, 10.552243299842061, 10.552682219522072]",0,1,25.0,32,-1.0,7.626434040320927,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,44,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 3.0134313971199007, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879, 5.657882106878879]",0,1,25.0,32,-1.0,5.295221729278829,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,44,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 5.8611222067209, 5.8611234880009, 5.8611247692809005, 5.861126050560901, 5.861127331840901, 5.8611286131209015, 5.861129894400902, 5.861131175680902, 5.8611324569609025, 5.861133738240903, 5.861135019520903, 5.861136300800903, 5.861137582080904, 5.861138863360904, 5.861140144640904, 5.861141425920905, 5.861142707200905, 5.861143988480905, 5.861145269760906, 5.861146551040906, 5.861149113600907, 5.861150394880907, 5.861151676160907, 5.861152957440908, 5.861154238720908, 5.861155520000908, 5.8611568012809085, 5.861158082560909, 5.861159363840909, 5.8611606451209095, 5.86116192640091, 5.861600846080893, 8.796197434880911, 8.79619871616091, 8.79619999744091, 8.79620127872091, 8.796202560000909, 8.796203841280908, 8.796205122560908, 8.796206403840907, 8.796207685120907, 8.796208966400906, 8.796210247680905, 8.796211528960905, 8.796214091520904, 8.796215372800903, 8.796216654080903, 8.796217935360902, 8.796219216640901, 8.7962204979209, 8.7962217792009, 8.7962230604809, 8.7962243417609, 8.796225623040899, 8.796226904320898, 8.796228185600897, 8.796229466880897, 8.796230748160896, 8.796232029440896, 8.796233310720895, 8.796234592000895, 8.796235873280894, 8.796237154560894, 8.796676074240905]",0,1,25.0,32,-1.0,5.866211572479822,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,44,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 0.8498755955200006, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039, 1.6758755136000039]",0,1,25.0,32,-1.0,1.6456830054400005,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,45,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 6.618833999359895, 6.618835280639895, 6.6188365619198954, 6.618837843199896, 6.618839124479896, 6.618840405759896, 6.618841687039897, 6.618842968319897, 6.618844249599897, 6.618845530879898, 6.618846812159898, 6.618848093439898, 6.618849374719899, 6.618850655999899, 6.618851937279899, 6.6188532185599, 6.6188557811199, 6.618857062399901, 6.618858343679901, 6.618859624959901, 6.6188609062399015, 6.618862187519902, 6.618863468799902, 6.6188647500799025, 6.618866031359903, 6.618867312639903, 6.6188685939199035, 6.618869875199904, 6.618871156479904, 6.618872437759904, 6.618873719039905, 6.6193126387198875, 10.310344064001644, 10.310345345281643, 10.310346626561643, 10.310347907841642, 10.310349189121641, 10.31035047040164, 10.31035175168164, 10.31035303296164, 10.31035431424164, 10.310355595521639, 10.310356876801638, 10.310358158081637, 10.310359439361637, 10.310360720641636, 10.310363283201635, 10.310364564481635, 10.310365845761634, 10.310367127041633, 10.310368408321633, 10.310369689601632, 10.310370970881632, 10.310372252161631, 10.31037353344163, 10.31037481472163, 10.31037609600163, 10.310377377281629, 10.310378658561628, 10.310379939841628, 10.310381221121627, 10.310382502401627, 10.310383783681626, 10.310822703361637]",0,1,25.0,32,-1.0,7.39730154496049,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,45,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 3.0325252953599002, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855, 5.695977048318855]",0,1,25.0,32,-1.0,5.333028407038795,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,45,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 5.864141652480869, 5.86414293376087, 5.86414421504087, 5.864146777600871, 5.864148058880871, 5.864149340160871, 5.864150621440872, 5.864151902720872, 5.864153184000872, 5.864154465280873, 5.864155746560873, 5.864157027840873, 5.8641583091208735, 5.864159590400874, 5.864160871680874, 5.8641621529608745, 5.864163434240875, 5.864164715520875, 5.8641659968008755, 5.864167278080876, 5.864168559360876, 5.864169840640876, 5.864171121920877, 5.864172403200877, 5.864173684480877, 5.864174965760878, 5.864176247040878, 5.864177528320878, 5.864178809600879, 5.864180090880879, 5.864181372160879, 5.864620291840862, 8.799972865280887, 8.799974146560887, 8.799976709120886, 8.799977990400885, 8.799979271680884, 8.799980552960884, 8.799981834240883, 8.799983115520883, 8.799984396800882, 8.799985678080882, 8.799986959360881, 8.79998824064088, 8.79998952192088, 8.79999080320088, 8.799992084480879, 8.799993365760878, 8.799994647040878, 8.799995928320877, 8.799997209600877, 8.799998490880876, 8.799999772160875, 8.800001053440875, 8.800002334720874, 8.800003616000874, 8.800004897280873, 8.800006178560873, 8.800007459840872, 8.800008741120871, 8.80001002240087, 8.80001130368087, 8.80001258496087, 8.80045150464088]",0,1,25.0,32,-1.0,5.873280935679791,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,25.0,-1,45,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 0.8378755136000007, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004, 1.651875513600004]",0,1,25.0,32,-1.0,1.6207544396800007,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,25.0,-1,46,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695, 6.635219578879866, 6.635220860159866, 6.635222141439867, 6.635223422719867, 6.635224703999867, 6.635225985279868, 6.635227266559868, 6.635228547839868, 6.635229829119869, 6.635231110399869, 6.635232391679869, 6.6352336729598695, 6.63523495423987, 6.63523623551987, 6.6352375167998705, 6.635238798079871, 6.635240079359871, 6.6352413606398715, 6.635242641919872, 6.635243923199872, 6.635245204479872, 6.635246485759873, 6.635247767039873, 6.635249048319873, 6.635251610879874, 6.635252892159874, 6.635254173439875, 6.635255454719875, 6.635256735999875, 6.635258017279876, 6.635259298559876, 6.635698218239859, 10.343861972481156, 10.343863253761155, 10.343864535041154, 10.343865816321154, 10.343867097601153, 10.343868378881153, 10.343869660161152, 10.343870941441152, 10.343872222721151, 10.34387350400115, 10.34387478528115, 10.34387606656115, 10.343877347841149, 10.343878629121148, 10.343879910401148, 10.343881191681147, 10.343882472961146, 10.343883754241146, 10.343885035521145, 10.343886316801145, 10.343887598081144, 10.343888879361144, 10.343890160641143, 10.343891441921143, 10.343892723201142, 10.343894004481141, 10.34389528576114, 10.34389656704114, 10.34389784832114, 10.343900410881139, 10.343901692161138, 10.34434061184115]",0,1,25.0,32,-1.0,7.408650753280004,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
