time,queue,compute
1086.0,0.00013459979749464614,
1087.0,0.0,
1088.0,0.0,
1089.0,0.0,
1090.0,1.3274687240071945e-06,
1091.0,6.637343620035973e-07,
1092.0,0.0017841179650656693,
1093.0,0.0007044848862707764,
1094.0,0.0,
1095.0,0.0,
1096.0,0.0014018069725515974,
1097.0,0.0012135691419275355,
1098.0,0.00013327232877063895,
1099.0,0.0005104117243807663,
1100.0,1.9912030860107917e-06,
1101.0,0.0,
1102.0,0.0,
1103.0,0.0,
1104.0,0.0,
1105.0,0.0005097479900187627,
1106.0,0.002293865955084432,
1107.0,0.0012135691419275355,
1108.0,0.00013459979749464614,
1109.0,0.0,
1110.0,0.0,
1111.0,0.0,
1112.0,1.3274687240071945e-06,
1113.0,6.637343620035973e-07,
1114.0,0.0017841179650656693,
1115.0,0.0007044848862707764,
1116.0,0.0,
1117.0,0.0,
1118.0,0.0014018069725515974,
1119.0,0.0012135691419275355,
1120.0,0.00013327232877063895,
1121.0,0.0005104117243807663,
1122.0,1.9912030860107917e-06,
1123.0,0.0,
1124.0,0.0,
1125.0,0.0,
1126.0,0.0,
1127.0,0.0005097479900187627,
1128.0,0.002293865955084432,
1129.0,0.0012135691419275355,
1130.0,0.00013459979749464614,
1131.0,0.0,
1132.0,0.0,
1133.0,0.0,
1134.0,1.3274687240071945e-06,
1135.0,6.637343620035973e-07,
1136.0,0.0017841179650656693,
1137.0,0.0007044848862707764,
1138.0,0.0,
1139.0,0.0,
1140.0,0.0014018069725515974,
1141.0,0.0012135691419275355,
1142.0,0.00013327232877063895,
1143.0,0.0005104117243807663,
1144.0,1.9912030860107917e-06,
1145.0,0.0,
1146.0,0.0,
1147.0,0.0,
1148.0,0.0,
1149.0,0.0005097479900187627,
1150.0,0.002293865955084432,
1151.0,0.0012135691419275355,
1152.0,0.00013459979749464614,
1153.0,0.0,
1154.0,0.0,
1155.0,0.0,
1156.0,1.3274687240071945e-06,
1157.0,6.637343620035973e-07,
1158.0,0.0017841179650656693,
1159.0,0.0007044848862707764,
1160.0,0.0,
1161.0,0.0,
1162.0,0.0014018069725515974,
1163.0,0.0012135691419275355,
1164.0,0.00013327232877063895,
1165.0,0.0005104117243807663,
1166.0,1.9912030860107917e-06,
1167.0,0.0,
1168.0,0.0,
1169.0,0.0,
1170.0,0.0,
1171.0,0.0005097479900187627,
1172.0,0.002293865955084432,
1173.0,0.0012135691419275355,
1174.0,0.00013459979749464614,
1175.0,0.0,
1176.0,0.0,
1177.0,0.0,
1178.0,1.3274687240071945e-06,
1179.0,6.637343620035973e-07,
1180.0,0.0017841179650656693,
1181.0,0.0007044848862707764,
1182.0,0.0,
1183.0,0.0,
1184.0,0.0014018069725515974,
1185.0,0.0012135691419275355,
1186.0,0.00013327232877063895,
1187.0,0.0005104117243807663,
1188.0,1.9912030860107917e-06,
1189.0,0.0,
1190.0,0.0,
1191.0,0.0,
1192.0,0.0,
1193.0,0.0005097479900187627,
1194.0,0.002293865955084432,
1195.0,0.0012135691419275355,
1196.0,0.00013459979749464614,
1197.0,0.0,
1198.0,0.0,
1199.0,0.0,
1200.0,1.3274687240071945e-06,
1201.0,6.637343620035973e-07,
1202.0,0.0017841179650656693,
1203.0,0.0007044848862707764,
1204.0,0.0,
1205.0,0.0,
1206.0,0.0014018069725515974,
1207.0,0.0012135691419275355,
1208.0,0.00013327232877063895,
1209.0,0.0005104117243807663,
1210.0,1.9912030860107917e-06,
1211.0,0.0,
1212.0,0.0,
1213.0,0.0,
1214.0,0.0,
1215.0,0.0005097479900187627,
1216.0,0.002293865955084432,
1217.0,0.0012135691419275355,
1218.0,0.00013459979749464614,
1219.0,0.0,
1220.0,0.0,
1221.0,0.0,
1222.0,1.3274687240071945e-06,
1223.0,6.637343620035973e-07,
1224.0,0.0017841179650656693,
1225.0,0.0007044848862707764,
1226.0,0.0,
1227.0,0.0,
1228.0,0.0014018069725515974,
1229.0,0.0012135691419275355,
1230.0,0.00013327232877063895,
1231.0,0.0005104117243807663,
1232.0,1.9912030860107917e-06,
1233.0,0.0,
1234.0,0.0,
1235.0,0.0,
1236.0,0.0,
1237.0,0.0005097479900187627,
1238.0,0.002293865955084432,
1239.0,0.0012135691419275355,
1240.0,0.00013459979749464614,
1241.0,0.0,
1242.0,0.0,
1243.0,0.0,
1244.0,1.3274687240071945e-06,
1245.0,6.637343620035973e-07,
1246.0,0.0017841179650656693,
1247.0,0.0007044848862707764,
1248.0,0.0,
1249.0,0.0,
1250.0,0.0014018069725515974,
1251.0,0.0012135691419275355,
1252.0,0.00013327232877063895,
1253.0,0.0005104117243807663,
1254.0,1.9912030860107917e-06,
1255.0,0.0,
1256.0,0.0,
1257.0,0.0,
1258.0,0.0,
1259.0,0.0005097479900187627,
1260.0,0.002293865955084432,
1261.0,0.0012135691419275355,
1262.0,0.00013459979749464614,
1263.0,0.0,
1264.0,0.0,
1265.0,0.0,
1266.0,1.3274687240071945e-06,
1267.0,6.637343620035973e-07,
1268.0,0.0017841179650656693,
1269.0,0.0007044848862707764,
1270.0,0.0,
1271.0,0.0,
1272.0,0.0014018069725515974,
1273.0,0.0012135691419275355,
1274.0,0.00013327232877063895,
1275.0,0.0005104117243807663,
1276.0,1.9912030860107917e-06,
1277.0,0.0,
1278.0,0.0,
1279.0,0.0,
1280.0,0.0,
1281.0,0.0005097479900187627,
1282.0,0.002293865955084432,
1283.0,0.0012135691419275355,
1284.0,0.00013459979749464614,
1285.0,0.0,
1286.0,0.0,
1287.0,0.0,
1288.0,1.3274687240071945e-06,
1289.0,6.637343620035973e-07,
1290.0,0.0017841179650656693,
1291.0,0.0007044848862707764,
1292.0,0.0,
1293.0,0.0,
1294.0,0.0014018069725515974,
1295.0,0.0012135691419275355,
1296.0,0.00013327232877063895,
1297.0,0.0005104117243807663,
1298.0,1.9912030860107917e-06,
1299.0,0.0,
1300.0,0.0,
1301.0,0.0,
1302.0,0.0,
1303.0,0.0005097479900187627,
1304.0,0.002293865955084432,
1305.0,0.0012135691419275355,
1306.0,0.00013459979749464614,
1307.0,0.0,
1308.0,0.0,
1309.0,0.0,
1310.0,1.3274687240071945e-06,
1311.0,6.637343620035973e-07,
1312.0,0.0017841179650656693,
1313.0,0.0007044848862707764,
1314.0,0.0,
1315.0,0.0,
1316.0,0.0014018069725515974,
1317.0,0.0012135691419275355,
1318.0,0.00013327232877063895,
1319.0,0.0005104117243807663,
1320.0,1.9912030860107917e-06,
1321.0,0.0,
1322.0,0.0,
1323.0,0.0,
1324.0,0.0,
1325.0,0.0005097479900187627,
1326.0,0.002293865955084432,
1327.0,0.0012135691419275355,
1328.0,0.00013459979749464614,
1329.0,0.0,
1330.0,0.0,
1331.0,0.0,
1332.0,1.3274687240071945e-06,
1333.0,6.637343620035973e-07,
1334.0,0.0017841179650656693,
1335.0,0.0007044848862707764,
1336.0,0.0,
1337.0,0.0,
1338.0,0.0014018069725515974,
1339.0,0.0012135691419275355,
1340.0,0.00013327232877063895,
1341.0,0.0005104117243807663,
1342.0,1.9912030860107917e-06,
1343.0,0.0,
1344.0,0.0,
1345.0,0.0,
1346.0,0.0,
1347.0,0.0005097479900187627,
1348.0,0.002293865955084432,
1349.0,0.0012135691419275355,
1350.0,0.00013459979749464614,
1351.0,0.0,
1352.0,0.0,
1353.0,0.0,
1354.0,1.3274687240071945e-06,
1355.0,6.637343620035973e-07,
1356.0,0.0017841179650656693,
1357.0,0.0007044848862707764,
1358.0,0.0,
1359.0,0.0,
1360.0,0.0014018069725515974,
1361.0,0.0012135691419275355,
1362.0,0.00013327232877063895,
1363.0,0.0005104117243807663,
1364.0,1.9912030860107917e-06,
1365.0,0.0,
1366.0,0.0,
1367.0,0.0,
1368.0,0.0,
1369.0,0.0005097479900187627,
1370.0,0.002293865955084432,
1371.0,0.0012135691419275355,
1372.0,0.00013459979749464614,
1373.0,0.0,
1374.0,0.0,
1375.0,0.0,
1376.0,1.3274687240071945e-06,
1377.0,6.637343620035973e-07,
1378.0,0.0017841179650656693,
1379.0,0.0007044848862707764,
1380.0,0.0,
1381.0,0.0,
1382.0,0.0014018069725515974,
1383.0,0.0012135691419275355,
1384.0,0.00013327232877063895,
1385.0,0.0005104117243807663,
1386.0,1.9912030860107917e-06,
1387.0,0.0,
1388.0,0.0,
1389.0,0.0,
1390.0,0.0,
1391.0,0.0005097479900187627,
1392.0,0.002293865955084432,
1393.0,0.0012135691419275355,
1394.0,0.00013459979749464614,
1395.0,0.0,
1396.0,0.0,
1397.0,0.0,
1398.0,1.3274687240071945e-06,
1399.0,6.637343620035973e-07,
1400.0,0.0017841179650656693,
1401.0,0.0007044848862707764,
1402.0,0.0,
1403.0,0.0,
1404.0,0.0014018069725515974,
1405.0,0.0012135691419275355,
1406.0,0.00013327232877063895,
1407.0,0.0005104117243807663,
1408.0,1.9912030860107917e-06,
1409.0,0.0,
1410.0,0.0,
1411.0,0.0,
1412.0,0.0,
1413.0,0.0005097479900187627,
1414.0,0.002293865955084432,
1415.0,0.0012135691419275355,
1416.0,0.00013459979749464614,
1417.0,0.0,
1418.0,0.0,
1419.0,0.0,
1420.0,1.3274687240071945e-06,
1421.0,6.637343620035973e-07,
1422.0,0.0017841179650656693,
1423.0,0.0007044848862707764,
1424.0,0.0,
1425.0,0.0,
1426.0,0.0014018069725515974,
1427.0,0.0012135691419275355,
1428.0,0.00013327232877063895,
1429.0,0.0005104117243807663,
1430.0,1.9912030860107917e-06,
1431.0,0.0,
1432.0,0.0,
1433.0,0.0,
1434.0,0.0,
1435.0,0.0005097479900187627,
1436.0,0.002293865955084432,
1437.0,0.0012135691419275355,
1438.0,0.00013459979749464614,
1439.0,0.0,
1440.0,0.0,
1441.0,0.0,
1442.0,1.3274687240071945e-06,
1443.0,6.637343620035973e-07,
1444.0,0.0017841179650656693,
1445.0,0.0007044848862707764,
1446.0,0.0,
1447.0,0.0,
1448.0,0.0014018069725515974,
1449.0,0.0012135691419275355,
1450.0,0.00013327232877063895,
1451.0,0.0005104117243807663,
1452.0,1.9912030860107917e-06,
1453.0,0.0,
1454.0,0.0,
1455.0,0.0,
1456.0,0.0,
1457.0,0.0005097479900187627,
1458.0,0.002293865955084432,
1459.0,0.0012135691419275355,
1460.0,0.00013459979749464614,
1461.0,0.0,
1462.0,0.0,
1463.0,0.0,
1464.0,1.3274687240071945e-06,
1465.0,6.637343620035973e-07,
1466.0,0.0017841179650656693,
1467.0,0.0007044848862707764,
1468.0,0.0,
1469.0,0.0,
1470.0,0.0014018069725515974,
1471.0,0.0012135691419275355,
1472.0,0.00013327232877063895,
1473.0,0.0005104117243807663,
1474.0,1.9912030860107917e-06,
1475.0,0.0,
1476.0,0.0,
1477.0,0.0,
1478.0,0.0,
1479.0,0.0005097479900187627,
1480.0,0.002293865955084432,
1481.0,0.0012135691419275355,
1482.0,0.00013459979749464614,
1483.0,0.0,
1484.0,0.0,
1485.0,0.0,
1486.0,1.3274687240071945e-06,
1487.0,6.637343620035973e-07,
1488.0,0.0017841179650656693,
1489.0,0.0007044848862707764,
1490.0,0.0,
1491.0,0.0,
1492.0,0.0014018069725515974,
1493.0,0.0012135691419275355,
1494.0,0.00013327232877063895,
1495.0,0.0005104117243807663,
1496.0,1.9912030860107917e-06,
1497.0,0.0,
1498.0,0.0,
1499.0,0.0,
1500.0,0.0,
1501.0,0.0005097479900187627,
1502.0,0.002293865955084432,
1503.0,0.0012135691419275355,
1504.0,0.00013459979749464614,
1505.0,0.0,
1506.0,0.0,
1507.0,0.0,
1508.0,1.3274687240071945e-06,
1509.0,6.637343620035973e-07,
1510.0,0.0017841179650656693,
1511.0,0.0007044848862707764,
1512.0,0.0,
1513.0,0.0,
1514.0,0.0014018069725515974,
1515.0,0.0012135691419275355,
1516.0,0.00013327232877063895,
1517.0,0.0005104117243807663,
1518.0,1.9912030860107917e-06,
1519.0,0.0,
1520.0,0.0,
1521.0,0.0,
1522.0,0.0,
1523.0,0.0005097479900187627,
1524.0,0.002293865955084432,
1525.0,0.0012135691419275355,
1526.0,0.00013459979749464614,
1527.0,0.0,
1528.0,0.0,
1529.0,0.0,
1530.0,1.3274687240071945e-06,
1531.0,6.637343620035973e-07,
1532.0,0.0017841179650656693,
1533.0,0.0007044848862707764,
1534.0,0.0,
1535.0,0.0,
1536.0,0.0014018069725515974,
1537.0,0.0012135691419275355,
1538.0,0.00013327232877063895,
1539.0,0.0005104117243807663,
1540.0,1.9912030860107917e-06,
1541.0,0.0,
1542.0,0.0,
1543.0,0.0,
1544.0,0.0,
1545.0,0.0005097479900187627,
1546.0,0.002293865955084432,
1547.0,0.0012135691419275355,
1548.0,0.00013459979749464614,
1549.0,0.0,
1550.0,0.0,
1551.0,0.0,
1552.0,1.3274687240071945e-06,
1553.0,6.637343620035973e-07,
1554.0,0.0017841179650656693,
1555.0,0.0007044848862707764,
1556.0,0.0,
1557.0,0.0,
1558.0,0.0014018069725515974,
1559.0,0.0012135691419275355,
1560.0,0.00013327232877063895,
1561.0,0.0005104117243807663,
1562.0,1.9912030860107917e-06,
1563.0,0.0,
1564.0,0.0,
1565.0,0.0,
1566.0,0.0,
1567.0,0.0005097479900187627,
1568.0,0.002293865955084432,
1569.0,0.0012135691419275355,
1570.0,0.00013459979749464614,
1571.0,0.0,
1572.0,0.0,
1573.0,0.0,
1574.0,1.3274687240071945e-06,
1575.0,6.637343620035973e-07,
1576.0,0.0017841179650656693,
1577.0,0.0007044848862707764,
1578.0,0.0,
1579.0,0.0,
1580.0,0.0014018069725515974,
1581.0,0.0012135691419275355,
1582.0,0.00013327232877063895,
1583.0,0.0005104117243807663,
1584.0,1.9912030860107917e-06,
1585.0,0.0,
1586.0,0.0,
1587.0,0.0,
1588.0,0.0,
1589.0,0.0005097479900187627,
1590.0,0.002293865955084432,
1591.0,0.0012135691419275355,
1592.0,0.00013459979749464614,
1593.0,0.0,
1594.0,0.0,
1595.0,0.0,
1596.0,1.3274687240071945e-06,
1597.0,6.637343620035973e-07,
1598.0,0.0017841179650656693,
1599.0,0.0007044848862707764,
1600.0,0.0,
1601.0,0.0,
1602.0,0.0014018069725515974,
1603.0,0.0012135691419275355,
1604.0,0.00013327232877063895,
1605.0,0.0005104117243807663,
1606.0,1.9912030860107917e-06,
1607.0,0.0,
1608.0,0.0,
1609.0,0.0,
1610.0,0.0,
1611.0,0.0005097479900187627,
1612.0,0.002293865955084432,
1613.0,0.0012135691419275355,
1614.0,0.00013459979749464614,
1615.0,0.0,
1616.0,0.0,
1617.0,0.0,
1618.0,1.3274687240071945e-06,
1619.0,6.637343620035973e-07,
1620.0,0.0017841179650656693,
1621.0,0.0007044848862707764,
1622.0,0.0,
1623.0,0.0,
1624.0,0.0014018069725515974,
1625.0,0.0012135691419275355,
1626.0,0.00013327232877063895,
1627.0,0.0005104117243807663,
1628.0,1.9912030860107917e-06,
1629.0,0.0,
1630.0,0.0,
1631.0,0.0,
1632.0,0.0,
1633.0,0.0005097479900187627,
1634.0,0.002293865955084432,
1635.0,0.0012135691419275355,
1636.0,0.00013459979749464614,
1637.0,0.0,
1638.0,0.0,
1639.0,0.0,
1640.0,1.3274687240071945e-06,
1641.0,6.637343620035973e-07,
1642.0,0.0017841179650656693,
1643.0,0.0007044848862707764,
1644.0,0.0,
1645.0,0.0,
1646.0,0.0014018069725515974,
1647.0,0.0012135691419275355,
1648.0,0.00013327232877063895,
1649.0,0.0005104117243807663,
1650.0,1.9912030860107917e-06,
1651.0,0.0,
1652.0,0.0,
1653.0,0.0,
1654.0,0.0,
1655.0,0.0005097479900187627,
1656.0,0.002293865955084432,
1657.0,0.0012135691419275355,
1658.0,0.00013459979749464614,
1659.0,0.0,
1660.0,0.0,
1661.0,0.0,
1662.0,1.3274687240071945e-06,
1663.0,6.637343620035973e-07,
1664.0,0.0017841179650656693,
1665.0,0.0007044848862707764,
1666.0,0.0,
1667.0,0.0,
1668.0,0.0014018069725515974,
1669.0,0.0012135691419275355,
1670.0,0.00013327232877063895,
1671.0,0.0005104117243807663,
1672.0,1.9912030860107917e-06,
1673.0,0.0,
1674.0,0.0,
1675.0,0.0,
1676.0,0.0,
1677.0,0.0005097479900187627,
1678.0,0.002293865955084432,
1679.0,0.0012135691419275355,
1680.0,0.00013459979749464614,
1681.0,0.0,
1682.0,0.0,
1683.0,0.0,
1684.0,1.3274687240071945e-06,
1685.0,6.637343620035973e-07,
1686.0,0.0017841179650656693,
1687.0,0.0007044848862707764,
1688.0,0.0,
1689.0,0.0,
1690.0,0.0014018069725515974,
1691.0,0.0012135691419275355,
1692.0,0.00013327232877063895,
1693.0,0.0005104117243807663,
1694.0,1.9912030860107917e-06,
1695.0,0.0,
1696.0,0.0,
1697.0,0.0,
1698.0,0.0,
1699.0,0.0005097479900187627,
1700.0,0.002293865955084432,
1701.0,0.0012135691419275355,
1702.0,0.00013459979749464614,
1703.0,0.0,
1704.0,0.0,
1705.0,0.0,
1706.0,1.3274687240071945e-06,
1707.0,6.637343620035973e-07,
1708.0,0.0017841179650656693,
1709.0,0.0007044848862707764,
1710.0,0.0,
1711.0,0.0,
1712.0,0.0014018069725515974,
1713.0,0.0012135691419275355,
1714.0,0.00013327232877063895,
1715.0,0.0005104117243807663,
1716.0,1.9912030860107917e-06,
1717.0,0.0,
1718.0,0.0,
1719.0,0.0,
1720.0,0.0,
1721.0,0.0005097479900187627,
1722.0,0.002293865955084432,
1723.0,0.0012135691419275355,
1724.0,0.00013459979749464614,
1725.0,0.0,
1726.0,0.0,
1727.0,0.0,
1728.0,1.3274687240071945e-06,
1729.0,6.637343620035973e-07,
1730.0,0.0017841179650656693,
1731.0,0.0007044848862707764,
1732.0,0.0,
1733.0,0.0,
1734.0,0.0014018069725515974,
1735.0,0.0012135691419275355,
1736.0,0.00013327232877063895,
1737.0,0.0005104117243807663,
1738.0,1.9912030860107917e-06,
1739.0,0.0,
1740.0,0.0,
1741.0,0.0,
1742.0,0.0,
1743.0,0.0005097479900187627,
1744.0,0.002293865955084432,
1745.0,0.0012135691419275355,
1746.0,0.00013459979749464614,
1747.0,0.0,
1748.0,0.0,
1749.0,0.0,
1750.0,1.3274687240071945e-06,
1751.0,6.637343620035973e-07,
1752.0,0.0017841179650656693,
1753.0,0.0007044848862707764,
1754.0,0.0,
1755.0,0.0,
1756.0,0.0014018069725515974,
1757.0,0.0012135691419275355,
1758.0,0.00013327232877063895,
1759.0,0.0005104117243807663,
1760.0,1.9912030860107917e-06,
1761.0,0.0,
1762.0,0.0,
1763.0,0.0,
1764.0,0.0,
1765.0,0.0005097479900187627,
1766.0,0.002293865955084432,
1767.0,0.0012135691419275355,
1768.0,0.00013459979749464614,
1769.0,0.0,
1770.0,0.0,
1771.0,0.0,
1772.0,1.3274687240071945e-06,
1773.0,6.637343620035973e-07,
1774.0,0.0017841179650656693,
1775.0,0.0007044848862707764,
1776.0,0.0,
1777.0,0.0,
1778.0,0.0014018069725515974,
1779.0,0.0012135691419275355,
1780.0,0.00013327232877063895,
1781.0,0.0005104117243807663,
1782.0,1.9912030860107917e-06,
1783.0,0.0,
1784.0,0.0,
1785.0,0.0,
1786.0,0.0,
1787.0,0.0005097479900187627,
1788.0,0.002293865955084432,
1789.0,0.0012135691419275355,
1790.0,0.00013459979749464614,
1791.0,0.0,
1792.0,0.0,
1793.0,0.0,
1794.0,1.3274687240071945e-06,
1795.0,6.637343620035973e-07,
1796.0,0.0017841179650656693,
1797.0,0.0007044848862707764,
1798.0,0.0,
1799.0,0.0,
1800.0,0.0014018069725515974,
1801.0,0.0012135691419275355,
1802.0,0.00013327232877063895,
1803.0,0.0005104117243807663,
1804.0,1.9912030860107917e-06,
1805.0,0.0,
1806.0,0.0,
1807.0,0.0,
1808.0,0.0,
1809.0,0.0005097479900187627,
1810.0,0.002293865955084432,
1811.0,0.0012135691419275355,
1812.0,0.00013459979749464614,
1813.0,0.0,
1814.0,0.0,
1815.0,0.0,
1816.0,1.3274687240071945e-06,
1817.0,6.637343620035973e-07,
1818.0,0.0017841179650656693,
1819.0,0.0007044848862707764,
1820.0,0.0,
1821.0,0.0,
1822.0,0.0014018069725515974,
1823.0,0.0012135691419275355,
1824.0,0.00013327232877063895,
1825.0,0.0005104117243807663,
1826.0,1.9912030860107917e-06,
1827.0,0.0,
1828.0,0.0,
1829.0,0.0,
1830.0,0.0,
1831.0,0.0005097479900187627,
1832.0,0.002293865955084432,
1833.0,0.0012135691419275355,
1834.0,0.00013459979749464614,
1835.0,0.0,
1836.0,0.0,
1837.0,0.0,
1838.0,1.3274687240071945e-06,
1839.0,6.637343620035973e-07,
1840.0,0.0017841179650656693,
1841.0,0.0007044848862707764,
1842.0,0.0,
1843.0,0.0,
1844.0,0.0014018069725515974,
1845.0,0.0012135691419275355,
1846.0,0.00013327232877063895,
1847.0,0.0005104117243807663,
1848.0,1.9912030860107917e-06,
1849.0,0.0,
1850.0,0.0,
1851.0,0.0,
1852.0,0.0,
1853.0,0.0005097479900187627,
1854.0,0.002293865955084432,
1855.0,0.0012135691419275355,
1856.0,0.00013459979749464614,
1857.0,0.0,
1858.0,0.0,
1859.0,0.0,
1860.0,1.3274687240071945e-06,
1861.0,6.637343620035973e-07,
1862.0,0.0017841179650656693,
1863.0,0.0007044848862707764,
1864.0,0.0,
1865.0,0.0,
1866.0,0.0014018069725515974,
1867.0,0.0012135691419275355,
1868.0,0.00013327232877063895,
1869.0,0.0005104117243807663,
1870.0,1.9912030860107917e-06,
1871.0,0.0,
1872.0,0.0,
1873.0,0.0,
1874.0,0.0,
1875.0,0.0005097479900187627,
1876.0,0.002293865955084432,
1877.0,0.0012135691419275355,
1878.0,0.00013459979749464614,
1879.0,0.0,
1880.0,0.0,
1881.0,0.0,
1882.0,1.3274687240071945e-06,
1883.0,6.637343620035973e-07,
1884.0,0.0017841179650656693,
1885.0,0.0007044848862707764,
1886.0,0.0,
1887.0,0.0,
1888.0,0.0014018069725515974,
1889.0,0.0012135691419275355,
1890.0,0.00013327232877063895,
1891.0,0.0005104117243807663,
1892.0,1.9912030860107917e-06,
1893.0,0.0,
1894.0,0.0,
1895.0,0.0,
1896.0,0.0,
1897.0,0.0005097479900187627,
1898.0,0.002293865955084432,
1899.0,0.0012135691419275355,
1900.0,0.00013459979749464614,
1901.0,0.0,
1902.0,0.0,
1903.0,0.0,
1904.0,1.3274687240071945e-06,
1905.0,6.637343620035973e-07,
1906.0,0.0017841179650656693,
1907.0,0.0007044848862707764,
1908.0,0.0,
1909.0,0.0,
1910.0,0.0014018069725515974,
1911.0,0.0012135691419275355,
1912.0,0.00013327232877063895,
1913.0,0.0005104117243807663,
1914.0,1.9912030860107917e-06,
1915.0,0.0,
1916.0,0.0,
1917.0,0.0,
1918.0,0.0,
1919.0,0.0005097479900187627,
1920.0,0.002293865955084432,
1921.0,0.0012135691419275355,
1922.0,0.00013459979749464614,
1923.0,0.0,
1924.0,0.0,
1925.0,0.0,
1926.0,1.3274687240071945e-06,
1927.0,6.637343620035973e-07,
1928.0,0.0017841179650656693,
1929.0,0.0007044848862707764,
1930.0,0.0,
1931.0,0.0,
1932.0,0.0014018069725515974,
1933.0,0.0012135691419275355,
1934.0,0.00013327232877063895,
1935.0,0.0005104117243807663,
1936.0,1.9912030860107917e-06,
1937.0,0.0,
1938.0,0.0,
1939.0,0.0,
1940.0,0.0,
1941.0,0.0005097479900187627,
1942.0,0.002293865955084432,
1943.0,0.0012135691419275355,
1944.0,0.00013459979749464614,
1945.0,0.0,
1946.0,0.0,
1947.0,0.0,
1948.0,1.3274687240071945e-06,
1949.0,6.637343620035973e-07,
1950.0,0.0017841179650656693,
1951.0,0.0007044848862707764,
1952.0,0.0,
1953.0,0.0,
1954.0,0.0014018069725515974,
1955.0,0.0012135691419275355,
1956.0,0.00013327232877063895,
1957.0,0.0005104117243807663,
1958.0,1.9912030860107917e-06,
1959.0,0.0,
1960.0,0.0,
1961.0,0.0,
1962.0,0.0,
1963.0,0.0005097479900187627,
1964.0,0.002293865955084432,
1965.0,0.0012135691419275355,
1966.0,0.00013459979749464614,
1967.0,0.0,
1968.0,0.0,
1969.0,0.0,
1970.0,1.3274687240071945e-06,
1971.0,6.637343620035973e-07,
1972.0,0.0017841179650656693,
1973.0,0.0007044848862707764,
1974.0,0.0,
1975.0,0.0,
1976.0,0.0014018069725515974,
1977.0,0.0012135691419275355,
1978.0,0.00013327232877063895,
1979.0,0.0005104117243807663,
1980.0,1.9912030860107917e-06,
1981.0,0.0,
1982.0,0.0,
1983.0,0.0,
1984.0,0.0,
1985.0,0.0005097479900187627,
1986.0,0.002293865955084432,
1987.0,0.0012135691419275355,
1988.0,0.00013459979749464614,
1989.0,0.0,
1990.0,0.0,
1991.0,0.0,
1992.0,1.3274687240071945e-06,
1993.0,6.637343620035973e-07,
1994.0,0.0017841179650656693,
1995.0,0.0007044848862707764,
1996.0,0.0,
1997.0,0.0,
1998.0,0.0014018069725515974,
1999.0,0.0012135691419275355,
2000.0,0.00013327232877063895,
2001.0,0.0005104117243807663,
2002.0,1.9912030860107917e-06,
2003.0,0.0,
2004.0,0.0,
2005.0,0.0,
2006.0,0.0,
2007.0,0.0005097479900187627,
2008.0,0.002293865955084432,
2009.0,0.0012135691419275355,
2010.0,0.00013459979749464614,
2011.0,0.0,
2012.0,0.0,
2013.0,0.0,
2014.0,1.3274687240071945e-06,
2015.0,6.637343620035973e-07,
2016.0,0.0017841179650656693,
2017.0,0.0007044848862707764,
2018.0,0.0,
2019.0,0.0,
2020.0,0.0014018069725515974,
2021.0,0.0012135691419275355,
2022.0,0.00013327232877063895,
2023.0,0.0005104117243807663,
2024.0,1.9912030860107917e-06,
2025.0,0.0,
2026.0,0.0,
2027.0,0.0,
2028.0,0.0,
2029.0,0.0005097479900187627,
2030.0,0.002293865955084432,
2031.0,0.0012135691419275355,
2032.0,0.00013459979749464614,
2033.0,0.0,
2034.0,0.0,
2035.0,0.0,
2036.0,1.3274687240071945e-06,
2037.0,6.637343620035973e-07,
2038.0,0.0017841179650656693,
2039.0,0.0007044848862707764,
2040.0,0.0,
2041.0,0.0,
2042.0,0.0014018069725515974,
2043.0,0.0012135691419275355,
2044.0,0.00013327232877063895,
2045.0,0.0005104117243807663,
2046.0,1.9912030860107917e-06,
2047.0,0.0,
2048.0,0.0,
2049.0,0.0,
2050.0,0.0,
2051.0,0.0005097479900187627,
2052.0,0.002293865955084432,
2053.0,0.0012135691419275355,
2054.0,0.00013459979749464614,
2055.0,0.0,
2056.0,0.0,
2057.0,0.0,
2058.0,1.3274687240071945e-06,
2059.0,6.637343620035973e-07,
2060.0,0.0017841179650656693,
2061.0,0.0007044848862707764,
2062.0,0.0,
2063.0,0.0,
2064.0,0.0014018069725515974,
2065.0,0.0012135691419275355,
2066.0,0.00013327232877063895,
2067.0,0.0005104117243807663,
2068.0,1.9912030860107917e-06,
2069.0,0.0,
2070.0,0.0,
2071.0,0.0,
2072.0,0.0,
2073.0,0.0005097479900187627,
2074.0,0.002293865955084432,
2075.0,0.0012135691419275355,
2076.0,0.00013459979749464614,
2077.0,0.0,
2078.0,0.0,
2079.0,0.0,
2080.0,1.3274687240071945e-06,
2081.0,6.637343620035973e-07,
2082.0,0.0017841179650656693,
2083.0,0.0007044848862707764,
2084.0,0.0,
2085.0,0.0,
2086.0,0.0014018069725515974,
2087.0,0.0012135691419275355,
2088.0,0.00013327232877063895,
2089.0,0.0005104117243807663,
2090.0,1.9912030860107917e-06,
2091.0,0.0,
2092.0,0.0,
2093.0,0.0,
2094.0,0.0,
2095.0,0.0005097479900187627,
2096.0,0.002293865955084432,
2097.0,0.0012135691419275355,
2098.0,0.00013459979749464614,
2099.0,0.0,
2100.0,0.0,
2101.0,0.0,
2102.0,1.3274687240071945e-06,
2103.0,6.637343620035973e-07,
2104.0,0.0017841179650656693,
