time,queue,compute
1006.0,0.6205826124730843,
1007.0,0.620205458012322,
1008.0,0.6198283035515596,
1009.0,0.6194511490907973,
1010.0,0.619073994630035,
1011.0,0.6186968401692726,
1012.0,0.6183196857085103,
1013.0,0.6179425312477479,
1014.0,0.6175653767869856,
1015.0,0.6171882223262233,
1016.0,0.6168110678654609,
1017.0,0.6164339134046986,
1018.0,0.6160567589439362,
1019.0,0.6156796044831739,
1020.0,0.6153024500224116,
1021.0,0.6149252955616492,
1022.0,0.6145481411008868,
1023.0,0.6141709866401245,
1024.0,0.6137938321793622,
1025.0,0.6134166777185999,
1026.0,0.6130395232578375,
1027.0,0.6126623687970751,
1028.0,0.6122852143363128,
1029.0,0.6119080598755504,
1030.0,0.6115309054147882,
1031.0,0.6111537509540258,
1032.0,0.6107765964932634,
1033.0,0.6103994420325011,
1034.0,0.6100222875717387,
1035.0,0.6096451331109765,
1036.0,0.6092679786502141,
1037.0,0.6088908241894517,
1038.0,0.6085136697286894,
1039.0,0.608136515267927,
1040.0,0.6077593608071648,
1041.0,0.6073822063464024,
1042.0,0.60700505188564,
1043.0,0.6066278974248777,
1044.0,0.6062507429641153,
1045.0,0.605873588503353,
1046.0,0.6054964340425907,
1047.0,0.6051192795818283,
1048.0,0.604742125121066,
1049.0,0.6043649706603036,
1050.0,0.6039878161995413,
1051.0,0.603610661738779,
1052.0,0.6032335072780166,
1053.0,0.6028563528172542,
1054.0,0.6024791983564919,
1055.0,0.6021020438957296,
1056.0,0.6017248894349673,
1057.0,0.6013477349742049,
1058.0,0.6009705805134425,
1059.0,0.6005934260526802,
1060.0,0.6002162715919179,
1061.0,0.5998391171311556,
1062.0,0.5994619626703932,
1063.0,0.5990848082096308,
1064.0,0.5987076537488685,
1065.0,0.5983304992881062,
1066.0,0.5979533448273439,
1067.0,0.5975761903665815,
1068.0,0.5971990359058191,
1069.0,0.5968218814450568,
1070.0,0.5964447269842945,
1071.0,0.5960675725235322,
1072.0,0.5956904180627698,
1073.0,0.5953132636020074,
1074.0,0.5949361091412451,
1075.0,0.5945589546804828,
1076.0,0.5941818002197204,
1077.0,0.5938046457589581,
1078.0,0.5934274912981957,
1079.0,0.5930503368374334,
1080.0,0.592673182376671,
1081.0,0.5922960279159087,
1082.0,0.5919188734551464,
1083.0,0.591541718994384,
1084.0,0.5911645645336217,
1085.0,0.5907874100728593,
1086.0,0.590410255612097,
1087.0,0.5900331011513347,
1088.0,0.5896559466905723,
1089.0,0.58927879222981,
1090.0,0.5889016377690476,
1091.0,0.5885244833082853,
1092.0,0.588147328847523,
1093.0,0.5877701743867606,
1094.0,0.5873930199259982,
1095.0,0.5870158654652359,
1096.0,0.5866387110044736,
1097.0,0.5862615565437113,
1098.0,0.5858844020829489,
1099.0,0.5855072476221865,
1100.0,0.5851300931614242,
1101.0,0.5847529387006619,
1102.0,0.5843757842398996,
1103.0,0.5839986297791372,
1104.0,0.5836214753183748,
1105.0,0.5832443208576125,
1106.0,0.5828671663968502,
1107.0,0.5824900119360878,
1108.0,0.5821128574753255,
1109.0,0.5817357030145631,
1110.0,0.5813585485538008,
1111.0,0.5809813940930385,
1112.0,0.5806042396322761,
1113.0,0.5802270851715138,
1114.0,0.5798499307107514,
1115.0,0.579472776249989,
1116.0,0.5790956217892268,
1117.0,0.5787184673284644,
1118.0,0.5783413128677021,
1119.0,0.5779641584069397,
1120.0,0.5775870039461773,
1121.0,0.5772098494854151,
1122.0,0.5768326950246527,
1123.0,0.5764555405638904,
1124.0,0.576078386103128,
1125.0,0.5757012316423656,
1126.0,0.5753240771816033,
1127.0,0.574946922720841,
1128.0,0.5745697682600787,
1129.0,0.5741926137993163,
1130.0,0.5738154593385539,
1131.0,0.5734383048777916,
1132.0,0.5730611504170293,
1133.0,0.572683995956267,
1134.0,0.5723068414955046,
1135.0,0.5719296870347422,
1136.0,0.5715525325739799,
1137.0,0.5711753781132176,
1138.0,0.5707982236524552,
1139.0,0.5704210691916929,
1140.0,0.5700439147309305,
1141.0,0.5696667602701682,
1142.0,0.5692896058094059,
1143.0,0.5689124513486435,
1144.0,0.5685352968878812,
1145.0,0.5681581424271188,
1146.0,0.5677809879663565,
1147.0,0.5674038335055942,
1148.0,0.5670266790448318,
1149.0,0.5666495245840695,
1150.0,0.5662723701233071,
1151.0,0.5658952156625447,
1152.0,0.5655180612017825,
1153.0,0.5651409067410201,
1154.0,0.5647637522802578,
1155.0,0.5643865978194954,
1156.0,0.564009443358733,
1157.0,0.5636322888979708,
1158.0,0.5632551344372084,
1159.0,0.5628779799764461,
1160.0,0.5625008255156837,
1161.0,0.5621236710549213,
1162.0,0.5617465165941591,
1163.0,0.5613693621333967,
1164.0,0.5609922076726344,
1165.0,0.560615053211872,
1166.0,0.5602378987511096,
1167.0,0.5598607442903474,
1168.0,0.559483589829585,
1169.0,0.5591064353688227,
1170.0,0.5587292809080603,
1171.0,0.5583521264472979,
1172.0,0.5579749719865356,
1173.0,0.5575978175257733,
1174.0,0.557220663065011,
1175.0,0.5568435086042486,
1176.0,0.5564663541434862,
1177.0,0.5560891996827239,
1178.0,0.5557120452219616,
1179.0,0.5553348907611992,
1180.0,0.5549577363004369,
1181.0,0.5545805818396745,
1182.0,0.5542034273789122,
1183.0,0.5538262729181499,
1184.0,0.5534491184573875,
1185.0,0.5530719639966252,
1186.0,0.5526948095358628,
1187.0,0.5523176550751004,
1188.0,0.5519405006143382,
1189.0,0.5515633461535758,
1190.0,0.5511861916928135,
1191.0,0.5508090372320511,
1192.0,0.5504318827712887,
1193.0,0.5500547283105265,
1194.0,0.5496775738497641,
1195.0,0.5493004193890018,
1196.0,0.5489232649282394,
1197.0,0.548546110467477,
1198.0,0.5481689560067148,
1199.0,0.5477918015459524,
1200.0,0.54741464708519,
1201.0,0.5470374926244277,
1202.0,0.5466603381636653,
1203.0,0.5462831837029031,
1204.0,0.5459060292421407,
1205.0,0.5455288747813783,
1206.0,0.545151720320616,
1207.0,0.5447745658598536,
1208.0,0.5443974113990914,
1209.0,0.544020256938329,
1210.0,0.5436431024775666,
1211.0,0.5432659480168043,
1212.0,0.5428887935560419,
1213.0,0.5425116390952797,
1214.0,0.5421344846345173,
1215.0,0.5417573301737549,
1216.0,0.5413801757129926,
1217.0,0.5410030212522302,
1218.0,0.540625866791468,
1219.0,0.5402487123307056,
1220.0,0.5398715578699432,
1221.0,0.5394944034091809,
1222.0,0.5391172489484185,
1223.0,0.5387400944876561,
1224.0,0.5383629400268939,
1225.0,0.5379857855661315,
1226.0,0.5376086311053692,
1227.0,0.5372314766446068,
1228.0,0.5368543221838444,
1229.0,0.5364771677230822,
1230.0,0.5361000132623198,
1231.0,0.5357228588015575,
1232.0,0.5353457043407951,
1233.0,0.5349685498800327,
1234.0,0.5345913954192705,
1235.0,0.5342142409585081,
1236.0,0.5338370864977457,
1237.0,0.5334599320369834,
1238.0,0.533082777576221,
1239.0,0.5327056231154588,
1240.0,0.5323284686546964,
1241.0,0.531951314193934,
1242.0,0.5315741597331717,
1243.0,0.5311970052724093,
1244.0,0.5308198508116471,
1245.0,0.5304426963508847,
1246.0,0.5300655418901223,
1247.0,0.52968838742936,
1248.0,0.5293112329685976,
1249.0,0.5289340785078354,
1250.0,0.528556924047073,
1251.0,0.5281797695863106,
1252.0,0.5278026151255483,
1253.0,0.5274254606647859,
1254.0,0.5270483062040237,
1255.0,0.5266711517432613,
1256.0,0.5262939972824989,
1257.0,0.5259168428217366,
1258.0,0.5255396883609742,
1259.0,0.525162533900212,
1260.0,0.5247853794394496,
1261.0,0.5244082249786872,
1262.0,0.5240310705179249,
1263.0,0.5236539160571625,
1264.0,0.5232767615964002,
1265.0,0.5228996071356379,
1266.0,0.5225224526748755,
1267.0,0.5221452982141132,
1268.0,0.5217681437533508,
1269.0,0.5213909892925884,
1270.0,0.5210138348318262,
1271.0,0.5206366803710638,
1272.0,0.5202595259103014,
1273.0,0.5198823714495391,
1274.0,0.5195052169887767,
1275.0,0.5191280625280145,
1276.0,0.5187509080672521,
1277.0,0.5183737536064897,
1278.0,0.5179965991457274,
1279.0,0.517619444684965,
1280.0,0.5172422902242028,
1281.0,0.5168651357634404,
1282.0,0.516487981302678,
1283.0,0.5161108268419157,
1284.0,0.5157336723811533,
1285.0,0.515356517920391,
1286.0,0.5149793634596287,
1287.0,0.5146022089988663,
1288.0,0.514225054538104,
1289.0,0.5138479000773416,
1290.0,0.5134707456165793,
1291.0,0.513093591155817,
1292.0,0.5127164366950546,
1293.0,0.5123392822342923,
1294.0,0.5119621277735299,
1295.0,0.5115849733127676,
1296.0,0.5112078188520053,
1297.0,0.5108306643912429,
1298.0,0.5104535099304806,
1299.0,0.5100763554697182,
1300.0,0.5096992010089559,
1301.0,0.5093220465481936,
1302.0,0.5089448920874312,
1303.0,0.5085677376266688,
1304.0,0.5081905831659065,
1305.0,0.5078134287051442,
1306.0,0.5074362742443819,
1307.0,0.5070591197836195,
1308.0,0.5066819653228571,
1309.0,0.5063048108620948,
1310.0,0.5059276564013325,
1311.0,0.5055505019405702,
1312.0,0.5051733474798078,
1313.0,0.5047961930190454,
1314.0,0.5044190385582831,
1315.0,0.5040418840975208,
1316.0,0.5036647296367585,
1317.0,0.5032875751759961,
1318.0,0.5029104207152337,
1319.0,0.5025332662544714,
1320.0,0.502156111793709,
1321.0,0.5017789573329468,
1322.0,0.5014018028721844,
1323.0,0.501024648411422,
1324.0,0.5006474939506597,
1325.0,0.5002703394898973,
1326.0,0.499893185029135,
1327.0,0.4995160305683727,
1328.0,0.4991388761076103,
1329.0,0.49876172164684796,
1330.0,0.49838456718608565,
1331.0,0.4980074127253233,
1332.0,0.497630258264561,
1333.0,0.4972531038037986,
1334.0,0.49687594934303625,
1335.0,0.49649879488227394,
1336.0,0.4961216404215116,
1337.0,0.49574448596074927,
1338.0,0.4953673314999869,
1339.0,0.49499017703922454,
1340.0,0.49461302257846224,
1341.0,0.4942358681176999,
1342.0,0.49385871365693756,
1343.0,0.4934815591961752,
1344.0,0.49310440473541284,
1345.0,0.49272725027465053,
1346.0,0.49235009581388817,
1347.0,0.49197294135312586,
1348.0,0.4915957868923635,
1349.0,0.49121863243160113,
1350.0,0.4908414779708388,
1351.0,0.49046432351007646,
1352.0,0.4900871690493141,
1353.0,0.4897100145885518,
1354.0,0.4893328601277894,
1355.0,0.4889557056670271,
1356.0,0.48857855120626476,
1357.0,0.4882013967455024,
1358.0,0.4878242422847401,
1359.0,0.4874470878239777,
1360.0,0.4870699333632154,
1361.0,0.48669277890245305,
1362.0,0.4863156244416907,
1363.0,0.4859384699809284,
1364.0,0.485561315520166,
1365.0,0.4851841610594037,
1366.0,0.48480700659864134,
1367.0,0.484429852137879,
1368.0,0.4840526976771167,
1369.0,0.4836755432163543,
1370.0,0.483298388755592,
1371.0,0.48292123429482964,
1372.0,0.4825440798340673,
1373.0,0.48216692537330497,
1374.0,0.4817897709125426,
1375.0,0.4814126164517803,
1376.0,0.48103546199101793,
1377.0,0.48065830753025557,
1378.0,0.48028115306949326,
1379.0,0.4799039986087309,
1380.0,0.47952684414796853,
1381.0,0.4791496896872062,
1382.0,0.47877253522644386,
1383.0,0.47839538076568155,
1384.0,0.4780182263049192,
1385.0,0.47764107184415683,
1386.0,0.4772639173833945,
1387.0,0.47688676292263216,
1388.0,0.47650960846186985,
1389.0,0.4761324540011075,
1390.0,0.4757552995403451,
1391.0,0.4753781450795828,
1392.0,0.47500099061882045,
1393.0,0.47462383615805814,
1394.0,0.4742466816972958,
1395.0,0.4738695272365334,
1396.0,0.4734923727757711,
1397.0,0.47311521831500875,
1398.0,0.47273806385424644,
1399.0,0.4723609093934841,
1400.0,0.4719837549327217,
1401.0,0.4716066004719594,
1402.0,0.47122944601119704,
1403.0,0.4708522915504347,
1404.0,0.47047513708967237,
1405.0,0.47009798262891,
1406.0,0.4697208281681477,
1407.0,0.46934367370738533,
1408.0,0.46896651924662297,
1409.0,0.46858936478586066,
1410.0,0.4682122103250983,
1411.0,0.467835055864336,
1412.0,0.46745790140357363,
1413.0,0.46708074694281126,
1414.0,0.46670359248204896,
1415.0,0.4663264380212866,
1416.0,0.4659492835605243,
1417.0,0.4655721290997619,
1418.0,0.46519497463899956,
1419.0,0.46481782017823725,
1420.0,0.4644406657174749,
1421.0,0.4640635112567126,
1422.0,0.4636863567959502,
1423.0,0.46330920233518785,
1424.0,0.46293204787442555,
1425.0,0.4625548934136632,
1426.0,0.4621777389529008,
1427.0,0.4618005844921385,
1428.0,0.46142343003137615,
1429.0,0.46104627557061384,
1430.0,0.4606691211098515,
1431.0,0.4602919666490891,
1432.0,0.4599148121883268,
1433.0,0.45953765772756444,
1434.0,0.45916050326680213,
1435.0,0.45878334880603977,
1436.0,0.4584061943452774,
1437.0,0.4580290398845151,
1438.0,0.45765188542375274,
1439.0,0.45727473096299043,
1440.0,0.45689757650222806,
1441.0,0.4565204220414657,
1442.0,0.4561432675807034,
1443.0,0.45576611311994103,
1444.0,0.4553889586591787,
1445.0,0.45501180419841636,
1446.0,0.454634649737654,
1447.0,0.4542574952768917,
1448.0,0.4538803408161293,
1449.0,0.45350318635536696,
1450.0,0.45312603189460465,
1451.0,0.4527488774338423,
1452.0,0.45237172297308,
1453.0,0.4519945685123176,
1454.0,0.45161741405155525,
1455.0,0.45124025959079295,
1456.0,0.4508631051300306,
1457.0,0.4504859506692683,
1458.0,0.4501087962085059,
1459.0,0.44973164174774355,
1460.0,0.44935448728698124,
1461.0,0.4489773328262189,
1462.0,0.44860017836545657,
1463.0,0.4482230239046942,
1464.0,0.44784586944393184,
1465.0,0.44746871498316954,
1466.0,0.44709156052240717,
1467.0,0.44671440606164486,
1468.0,0.4463372516008825,
1469.0,0.44596009714012014,
1470.0,0.44558294267935783,
1471.0,0.44520578821859547,
1472.0,0.4448286337578331,
1473.0,0.4444514792970708,
1474.0,0.44407432483630843,
1475.0,0.4436971703755461,
1476.0,0.44332001591478376,
1477.0,0.4429428614540214,
1478.0,0.4425657069932591,
1479.0,0.4421885525324967,
1480.0,0.4418113980717344,
1481.0,0.44143424361097205,
1482.0,0.4410570891502097,
1483.0,0.4406799346894474,
1484.0,0.440302780228685,
1485.0,0.4399256257679227,
1486.0,0.43954847130716035,
1487.0,0.439171316846398,
1488.0,0.4387941623856357,
1489.0,0.4384170079248733,
1490.0,0.438039853464111,
1491.0,0.43766269900334864,
1492.0,0.4372855445425863,
1493.0,0.43690839008182397,
1494.0,0.4365312356210616,
1495.0,0.43615408116029925,
1496.0,0.43577692669953694,
1497.0,0.4353997722387746,
1498.0,0.43502261777801227,
1499.0,0.4346454633172499,
1500.0,0.43426830885648754,
1501.0,0.43389115439572523,
1502.0,0.43351399993496287,
1503.0,0.43313684547420056,
1504.0,0.4327596910134382,
1505.0,0.43238253655267583,
1506.0,0.4320053820919135,
1507.0,0.43162822763115116,
1508.0,0.43125107317038885,
1509.0,0.4308739187096265,
1510.0,0.4304967642488641,
1511.0,0.4301196097881018,
1512.0,0.42974245532733946,
1513.0,0.42936530086657715,
1514.0,0.4289881464058148,
1515.0,0.4286109919450524,
1516.0,0.4282338374842901,
1517.0,0.42785668302352775,
1518.0,0.42747952856276544,
1519.0,0.4271023741020031,
1520.0,0.4267252196412407,
1521.0,0.4263480651804784,
1522.0,0.42597091071971604,
1523.0,0.4255937562589537,
1524.0,0.4252166017981914,
1525.0,0.424839447337429,
1526.0,0.4244622928766667,
1527.0,0.42408513841590434,
1528.0,0.423707983955142,
1529.0,0.42333082949437967,
1530.0,0.4229536750336173,
1531.0,0.422576520572855,
1532.0,0.42219936611209263,
1533.0,0.42182221165133027,
1534.0,0.42144505719056796,
1535.0,0.4210679027298056,
1536.0,0.4206907482690433,
1537.0,0.4203135938082809,
1538.0,0.41993643934751856,
1539.0,0.41955928488675626,
1540.0,0.4191821304259939,
1541.0,0.4188049759652316,
1542.0,0.4184278215044692,
1543.0,0.41805066704370686,
1544.0,0.41767351258294455,
1545.0,0.4172963581221822,
1546.0,0.4169192036614198,
1547.0,0.4165420492006575,
1548.0,0.41616489473989515,
1549.0,0.41578774027913284,
1550.0,0.4154105858183705,
1551.0,0.4150334313576081,
1552.0,0.4146562768968458,
1553.0,0.41427912243608345,
1554.0,0.41390196797532114,
1555.0,0.4135248135145588,
1556.0,0.4131476590537964,
1557.0,0.4127705045930341,
1558.0,0.41239335013227174,
1559.0,0.41201619567150943,
1560.0,0.41163904121074707,
1561.0,0.4112618867499847,
1562.0,0.4108847322892224,
1563.0,0.41050757782846004,
1564.0,0.4101304233676977,
1565.0,0.40975326890693536,
1566.0,0.409376114446173,
1567.0,0.4089989599854107,
1568.0,0.40862180552464833,
1569.0,0.40824465106388597,
1570.0,0.40786749660312366,
1571.0,0.4074903421423613,
1572.0,0.407113187681599,
1573.0,0.4067360332208366,
1574.0,0.40635887876007426,
1575.0,0.40598172429931195,
1576.0,0.4056045698385496,
1577.0,0.4052274153777873,
1578.0,0.4048502609170249,
1579.0,0.40447310645626255,
1580.0,0.40409595199550025,
1581.0,0.4037187975347379,
1582.0,0.4033416430739756,
1583.0,0.4029644886132132,
1584.0,0.40258733415245085,
1585.0,0.40221017969168854,
1586.0,0.4018330252309262,
1587.0,0.40145587077016387,
1588.0,0.4010787163094015,
1589.0,0.40070156184863914,
1590.0,0.40032440738787683,
1591.0,0.39994725292711447,
1592.0,0.3995700984663521,
1593.0,0.3991929440055898,
1594.0,0.39881578954482744,
1595.0,0.39843863508406513,
1596.0,0.39806148062330277,
1597.0,0.3976843261625404,
1598.0,0.3973071717017781,
1599.0,0.39693001724101573,
1600.0,0.3965528627802534,
1601.0,0.39617570831949106,
1602.0,0.3957985538587287,
1603.0,0.3954213993979664,
1604.0,0.395044244937204,
1605.0,0.3946670904764417,
1606.0,0.39428993601567935,
1607.0,0.393912781554917,
1608.0,0.3935356270941547,
1609.0,0.3931584726333923,
1610.0,0.39278131817263,
1611.0,0.39240416371186765,
1612.0,0.3920270092511053,
1613.0,0.391649854790343,
1614.0,0.3912727003295806,
1615.0,0.39089554586881825,
1616.0,0.39051839140805594,
1617.0,0.3901412369472936,
1618.0,0.38976408248653127,
1619.0,0.3893869280257689,
1620.0,0.38900977356500654,
1621.0,0.38863261910424424,
1622.0,0.3882554646434819,
1623.0,0.38787831018271957,
1624.0,0.3875011557219572,
1625.0,0.38712400126119484,
1626.0,0.38674684680043253,
1627.0,0.38636969233967017,
1628.0,0.38599253787890786,
1629.0,0.3856153834181455,
1630.0,0.38523822895738313,
1631.0,0.3848610744966208,
1632.0,0.38448392003585846,
1633.0,0.38410676557509615,
1634.0,0.3837296111143338,
1635.0,0.3833524566535714,
1636.0,0.3829753021928091,
1637.0,0.38259814773204676,
1638.0,0.38222099327128445,
1639.0,0.3818438388105221,
1640.0,0.3814666843497597,
1641.0,0.3810895298889974,
1642.0,0.38071237542823505,
1643.0,0.3803352209674727,
1644.0,0.3799580665067104,
1645.0,0.379580912045948,
1646.0,0.3792037575851857,
1647.0,0.37882660312442334,
1648.0,0.378449448663661,
1649.0,0.3780722942028987,
1650.0,0.3776951397421363,
1651.0,0.377317985281374,
1652.0,0.37694083082061164,
1653.0,0.3765636763598493,
1654.0,0.37618652189908697,
1655.0,0.3758093674383246,
1656.0,0.3754322129775623,
1657.0,0.37505505851679993,
1658.0,0.37467790405603757,
1659.0,0.37430074959527526,
1660.0,0.3739235951345129,
1661.0,0.3735464406737506,
1662.0,0.3731692862129882,
1663.0,0.37279213175222586,
1664.0,0.37241497729146356,
1665.0,0.3720378228307012,
1666.0,0.37166066836993883,
1667.0,0.3712835139091765,
1668.0,0.37090635944841416,
1669.0,0.37052920498765185,
1670.0,0.3701520505268895,
1671.0,0.3697748960661271,
1672.0,0.3693977416053648,
1673.0,0.36902058714460245,
1674.0,0.36864343268384014,
1675.0,0.3682662782230778,
1676.0,0.3678891237623154,
1677.0,0.3675119693015531,
1678.0,0.36713481484079075,
1679.0,0.36675766038002844,
1680.0,0.3663805059192661,
1681.0,0.3660033514585037,
1682.0,0.3656261969977414,
1683.0,0.36524904253697904,
1684.0,0.36487188807621673,
1685.0,0.36449473361545437,
1686.0,0.364117579154692,
1687.0,0.3637404246939297,
1688.0,0.36336327023316733,
1689.0,0.36298611577240497,
1690.0,0.36260896131164266,
1691.0,0.3622318068508803,
1692.0,0.361854652390118,
1693.0,0.36147749792935563,
1694.0,0.36110034346859327,
1695.0,0.36072318900783096,
1696.0,0.3603460345470686,
1697.0,0.3599688800863063,
1698.0,0.3595917256255439,
1699.0,0.35921457116478156,
1700.0,0.35883741670401925,
1701.0,0.3584602622432569,
1702.0,0.3580831077824946,
1703.0,0.3577059533217322,
1704.0,0.35732879886096985,
1705.0,0.35695164440020755,
1706.0,0.3565744899394452,
1707.0,0.3561973354786829,
1708.0,0.3558201810179205,
1709.0,0.35544302655715815,
1710.0,0.35506587209639584,
1711.0,0.3546887176356335,
1712.0,0.3543115631748711,
1713.0,0.3539344087141088,
1714.0,0.35355725425334644,
1715.0,0.35318009979258413,
1716.0,0.35280294533182177,
1717.0,0.3524257908710594,
1718.0,0.3520486364102971,
1719.0,0.35167148194953474,
1720.0,0.35129432748877243,
1721.0,0.35091717302801007,
1722.0,0.3505400185672477,
1723.0,0.3501628641064854,
1724.0,0.34978570964572303,
1725.0,0.3494085551849607,
1726.0,0.34903140072419836,
1727.0,0.348654246263436,
1728.0,0.3482770918026737,
1729.0,0.3478999373419113,
1730.0,0.347522782881149,
1731.0,0.34714562842038665,
1732.0,0.3467684739596243,
1733.0,0.346391319498862,
1734.0,0.3460141650380996,
1735.0,0.34563701057733726,
1736.0,0.34525985611657495,
1737.0,0.3448827016558126,
1738.0,0.3445055471950503,
1739.0,0.3441283927342879,
1740.0,0.34375123827352555,
1741.0,0.34337408381276324,
1742.0,0.3429969293520009,
1743.0,0.34261977489123857,
1744.0,0.3422426204304762,
1745.0,0.34186546596971384,
1746.0,0.34148831150895154,
1747.0,0.3411111570481892,
1748.0,0.34073400258742687,
1749.0,0.3403568481266645,
1750.0,0.33997969366590214,
1751.0,0.33960253920513983,
1752.0,0.33922538474437747,
1753.0,0.33884823028361516,
1754.0,0.3384710758228528,
1755.0,0.33809392136209043,
1756.0,0.3377167669013281,
1757.0,0.33733961244056576,
1758.0,0.3369624579798034,
1759.0,0.3365853035190411,
1760.0,0.3362081490582787,
1761.0,0.3358309945975164,
1762.0,0.33545384013675406,
1763.0,0.3350766856759917,
1764.0,0.3346995312152294,
1765.0,0.334322376754467,
1766.0,0.3339452222937047,
1767.0,0.33356806783294235,
1768.0,0.33319091337218,
1769.0,0.3328137589114177,
1770.0,0.3324366044506553,
1771.0,0.332059449989893,
1772.0,0.33168229552913064,
1773.0,0.3313051410683683,
1774.0,0.330927986607606,
1775.0,0.3305508321468436,
1776.0,0.3301736776860813,
1777.0,0.32979652322531894,
1778.0,0.3294193687645566,
1779.0,0.32904221430379427,
1780.0,0.3286650598430319,
1781.0,0.3282879053822696,
1782.0,0.32791075092150723,
1783.0,0.32753359646074487,
1784.0,0.32715644199998256,
1785.0,0.3267792875392202,
1786.0,0.32640213307845783,
1787.0,0.3260249786176955,
1788.0,0.32564782415693316,
1789.0,0.32527066969617086,
1790.0,0.3248935152354085,
1791.0,0.32451636077464613,
1792.0,0.3241392063138838,
1793.0,0.32376205185312146,
1794.0,0.32338489739235915,
1795.0,0.3230077429315968,
1796.0,0.3226305884708344,
1797.0,0.3222534340100721,
1798.0,0.32187627954930975,
1799.0,0.32149912508854744,
1800.0,0.3211219706277851,
1801.0,0.3207448161670227,
1802.0,0.3203676617062604,
1803.0,0.31999050724549805,
1804.0,0.31961335278473574,
1805.0,0.3192361983239734,
1806.0,0.318859043863211,
1807.0,0.3184818894024487,
1808.0,0.31810473494168634,
1809.0,0.317727580480924,
1810.0,0.31735042602016167,
1811.0,0.3169732715593993,
1812.0,0.316596117098637,
1813.0,0.31621896263787463,
1814.0,0.31584180817711227,
1815.0,0.31546465371634996,
1816.0,0.3150874992555876,
1817.0,0.3147103447948253,
1818.0,0.31433319033406293,
1819.0,0.31395603587330057,
1820.0,0.31357888141253826,
1821.0,0.3132017269517759,
1822.0,0.3128245724910136,
1823.0,0.3124474180302512,
1824.0,0.31207026356948886,
1825.0,0.31169310910872655,
1826.0,0.3113159546479642,
1827.0,0.3109388001872019,
1828.0,0.3105616457264395,
1829.0,0.31018449126567715,
1830.0,0.30980733680491485,
1831.0,0.3094301823441525,
1832.0,0.3090530278833901,
1833.0,0.3086758734226278,
1834.0,0.30829871896186545,
1835.0,0.30792156450110314,
1836.0,0.3075444100403408,
1837.0,0.3071672555795784,
1838.0,0.3067901011188161,
1839.0,0.30641294665805374,
1840.0,0.30603579219729143,
1841.0,0.30565863773652907,
1842.0,0.3052814832757667,
1843.0,0.3049043288150044,
1844.0,0.30452717435424204,
1845.0,0.30415001989347973,
1846.0,0.30377286543271736,
1847.0,0.303395710971955,
1848.0,0.3030185565111927,
1849.0,0.30264140205043033,
1850.0,0.302264247589668,
1851.0,0.30188709312890566,
1852.0,0.3015099386681433,
1853.0,0.301132784207381,
1854.0,0.3007556297466186,
1855.0,0.30037847528585626,
1856.0,0.30000132082509395,
1857.0,0.2996241663643316,
1858.0,0.2992470119035693,
1859.0,0.2988698574428069,
1860.0,0.29849270298204456,
1861.0,0.29811554852128225,
1862.0,0.2977383940605199,
1863.0,0.2973612395997576,
1864.0,0.2969840851389952,
1865.0,0.29660693067823285,
1866.0,0.29622977621747054,
1867.0,0.2958526217567082,
1868.0,0.29547546729594587,
1869.0,0.2950983128351835,
1870.0,0.29472115837442114,
1871.0,0.29434400391365884,
1872.0,0.2939668494528965,
1873.0,0.29358969499213416,
1874.0,0.2932125405313718,
1875.0,0.29283538607060944,
1876.0,0.29245823160984713,
1877.0,0.29208107714908477,
1878.0,0.2917039226883224,
1879.0,0.2913267682275601,
1880.0,0.29094961376679773,
1881.0,0.2905724593060354,
1882.0,0.29019530484527306,
1883.0,0.2898181503845107,
1884.0,0.2894409959237484,
1885.0,0.289063841462986,
1886.0,0.2886866870022237,
1887.0,0.28830953254146136,
1888.0,0.287932378080699,
1889.0,0.2875552236199367,
1890.0,0.2871780691591743,
1891.0,0.286800914698412,
1892.0,0.28642376023764965,
1893.0,0.2860466057768873,
1894.0,0.285669451316125,
1895.0,0.2852922968553626,
1896.0,0.2849151423946003,
1897.0,0.28453798793383794,
1898.0,0.2841608334730756,
1899.0,0.2837836790123133,
1900.0,0.2834065245515509,
1901.0,0.2830293700907886,
1902.0,0.28265221563002624,
1903.0,0.2822750611692639,
1904.0,0.28189790670850157,
1905.0,0.2815207522477392,
1906.0,0.28114359778697684,
1907.0,0.28076644332621453,
1908.0,0.28038928886545217,
1909.0,0.28001213440468986,
1910.0,0.2796349799439275,
1911.0,0.27925782548316513,
1912.0,0.2788806710224028,
1913.0,0.27850351656164046,
1914.0,0.27812636210087816,
1915.0,0.2777492076401158,
1916.0,0.27737205317935343,
1917.0,0.2769948987185911,
1918.0,0.27661774425782876,
1919.0,0.27624058979706645,
1920.0,0.2758634353363041,
1921.0,0.2754862808755417,
1922.0,0.2751091264147794,
1923.0,0.27473197195401705,
1924.0,0.27435481749325474,
1925.0,0.2739776630324924,
1926.0,0.27360050857173,
1927.0,0.2732233541109677,
1928.0,0.27284619965020535,
1929.0,0.272469045189443,
1930.0,0.2720918907286807,
1931.0,0.2717147362679183,
1932.0,0.271337581807156,
1933.0,0.27096042734639364,
1934.0,0.2705832728856313,
1935.0,0.27020611842486897,
1936.0,0.2698289639641066,
1937.0,0.2694518095033443,
1938.0,0.26907465504258193,
1939.0,0.26869750058181957,
1940.0,0.26832034612105726,
1941.0,0.2679431916602949,
1942.0,0.2675660371995326,
1943.0,0.26718888273877023,
