time,queue,compute
1006.0,0.44951175213783034,
1007.0,0.44896423114189815,
1008.0,0.44841671014596596,
1009.0,0.4478691891500338,
1010.0,0.4473216681541016,
1011.0,0.44677414715816943,
1012.0,0.4462266261622373,
1013.0,0.4456791051663051,
1014.0,0.4451315841703729,
1015.0,0.44458406317444077,
1016.0,0.4440365421785086,
1017.0,0.4434890211825764,
1018.0,0.4429415001866442,
1019.0,0.44239397919071205,
1020.0,0.44184645819477986,
1021.0,0.44129893719884766,
1022.0,0.4407514162029155,
1023.0,0.44020389520698333,
1024.0,0.43965637421105114,
1025.0,0.439108853215119,
1026.0,0.4385613322191868,
1027.0,0.4380138112232546,
1028.0,0.4374662902273225,
1029.0,0.4369187692313903,
1030.0,0.4363712482354581,
1031.0,0.4358237272395259,
1032.0,0.43527620624359376,
1033.0,0.43472868524766156,
1034.0,0.43418116425172937,
1035.0,0.43363364325579723,
1036.0,0.43308612225986504,
1037.0,0.43253860126393284,
1038.0,0.4319910802680007,
1039.0,0.4314435592720685,
1040.0,0.4308960382761363,
1041.0,0.4303485172802042,
1042.0,0.429800996284272,
1043.0,0.4292534752883398,
1044.0,0.4287059542924076,
1045.0,0.42815843329647546,
1046.0,0.42761091230054327,
1047.0,0.4270633913046111,
1048.0,0.42651587030867893,
1049.0,0.42596834931274674,
1050.0,0.42542082831681455,
1051.0,0.4248733073208824,
1052.0,0.4243257863249502,
1053.0,0.423778265329018,
1054.0,0.4232307443330859,
1055.0,0.4226832233371537,
1056.0,0.4221357023412215,
1057.0,0.4215881813452893,
1058.0,0.42104066034935717,
1059.0,0.42049313935342497,
1060.0,0.4199456183574928,
1061.0,0.41939809736156064,
1062.0,0.41885057636562845,
1063.0,0.41830305536969625,
1064.0,0.4177555343737641,
1065.0,0.4172080133778319,
1066.0,0.4166604923818997,
1067.0,0.4161129713859676,
1068.0,0.4155654503900354,
1069.0,0.4150179293941032,
1070.0,0.414470408398171,
1071.0,0.41392288740223887,
1072.0,0.4133753664063067,
1073.0,0.4128278454103745,
1074.0,0.41228032441444235,
1075.0,0.41173280341851015,
1076.0,0.41118528242257796,
1077.0,0.4106377614266458,
1078.0,0.4100902404307136,
1079.0,0.40954271943478143,
1080.0,0.4089951984388493,
1081.0,0.4084476774429171,
1082.0,0.4079001564469849,
1083.0,0.4073526354510527,
1084.0,0.4068051144551206,
1085.0,0.4062575934591884,
1086.0,0.4057100724632562,
1087.0,0.40516255146732405,
1088.0,0.40461503047139186,
1089.0,0.40406750947545966,
1090.0,0.4035199884795275,
1091.0,0.40297246748359533,
1092.0,0.40242494648766314,
1093.0,0.40187742549173094,
1094.0,0.4013299044957988,
1095.0,0.4007823834998666,
1096.0,0.4002348625039344,
1097.0,0.3996873415080023,
1098.0,0.3991398205120701,
1099.0,0.3985922995161379,
1100.0,0.39804477852020576,
1101.0,0.39749725752427356,
1102.0,0.39694973652834137,
1103.0,0.39640221553240923,
1104.0,0.39585469453647704,
1105.0,0.39530717354054484,
1106.0,0.39475965254461265,
1107.0,0.3942121315486805,
1108.0,0.3936646105527483,
1109.0,0.3931170895568161,
1110.0,0.392569568560884,
1111.0,0.3920220475649518,
1112.0,0.3914745265690196,
1113.0,0.39092700557308746,
1114.0,0.39037948457715527,
1115.0,0.3898319635812231,
1116.0,0.38928444258529094,
1117.0,0.38873692158935874,
1118.0,0.38818940059342655,
1119.0,0.38764187959749435,
1120.0,0.3870943586015622,
1121.0,0.38654683760563,
1122.0,0.38599931660969783,
1123.0,0.3854517956137657,
1124.0,0.3849042746178335,
1125.0,0.3843567536219013,
1126.0,0.38380923262596917,
1127.0,0.38326171163003697,
1128.0,0.3827141906341048,
1129.0,0.38216666963817264,
1130.0,0.38161914864224045,
1131.0,0.38107162764630825,
1132.0,0.38052410665037606,
1133.0,0.3799765856544439,
1134.0,0.3794290646585117,
1135.0,0.37888154366257953,
1136.0,0.3783340226666474,
1137.0,0.3777865016707152,
1138.0,0.377238980674783,
1139.0,0.37669145967885087,
1140.0,0.3761439386829187,
1141.0,0.3755964176869865,
1142.0,0.37504889669105435,
1143.0,0.37450137569512215,
1144.0,0.37395385469918996,
1145.0,0.37340633370325776,
1146.0,0.3728588127073256,
1147.0,0.37231129171139343,
1148.0,0.37176377071546124,
1149.0,0.3712162497195291,
1150.0,0.3706687287235969,
1151.0,0.3701212077276647,
1152.0,0.3695736867317326,
1153.0,0.3690261657358004,
1154.0,0.3684786447398682,
1155.0,0.36793112374393605,
1156.0,0.36738360274800386,
1157.0,0.36683608175207166,
1158.0,0.36628856075613947,
1159.0,0.36574103976020733,
1160.0,0.36519351876427514,
1161.0,0.36464599776834294,
1162.0,0.3640984767724108,
1163.0,0.3635509557764786,
1164.0,0.3630034347805464,
1165.0,0.3624559137846143,
1166.0,0.3619083927886821,
1167.0,0.3613608717927499,
1168.0,0.36081335079681776,
1169.0,0.36026582980088556,
1170.0,0.35971830880495337,
1171.0,0.3591707878090212,
1172.0,0.35862326681308904,
1173.0,0.35807574581715684,
1174.0,0.35752822482122465,
1175.0,0.3569807038252925,
1176.0,0.3564331828293603,
1177.0,0.3558856618334281,
1178.0,0.355338140837496,
1179.0,0.3547906198415638,
1180.0,0.3542430988456316,
1181.0,0.35369557784969946,
1182.0,0.35314805685376727,
1183.0,0.3526005358578351,
1184.0,0.3520530148619029,
1185.0,0.35150549386597074,
1186.0,0.35095797287003855,
1187.0,0.35041045187410635,
1188.0,0.3498629308781742,
1189.0,0.349315409882242,
1190.0,0.34876788888630983,
1191.0,0.3482203678903777,
1192.0,0.3476728468944455,
1193.0,0.3471253258985133,
1194.0,0.34657780490258117,
1195.0,0.34603028390664897,
1196.0,0.3454827629107168,
1197.0,0.3449352419147846,
1198.0,0.34438772091885245,
1199.0,0.34384019992292025,
1200.0,0.34329267892698806,
1201.0,0.3427451579310559,
1202.0,0.34219763693512373,
1203.0,0.34165011593919153,
1204.0,0.3411025949432594,
1205.0,0.3405550739473272,
1206.0,0.340007552951395,
1207.0,0.33946003195546287,
1208.0,0.3389125109595307,
1209.0,0.3383649899635985,
1210.0,0.3378174689676663,
1211.0,0.33726994797173415,
1212.0,0.33672242697580196,
1213.0,0.33617490597986976,
1214.0,0.3356273849839376,
1215.0,0.33507986398800543,
1216.0,0.33453234299207324,
1217.0,0.3339848219961411,
1218.0,0.3334373010002089,
1219.0,0.3328897800042767,
1220.0,0.3323422590083446,
1221.0,0.3317947380124124,
1222.0,0.3312472170164802,
1223.0,0.330699696020548,
1224.0,0.33015217502461586,
1225.0,0.32960465402868366,
1226.0,0.32905713303275147,
1227.0,0.32850961203681933,
1228.0,0.32796209104088714,
1229.0,0.32741457004495494,
1230.0,0.3268670490490228,
1231.0,0.3263195280530906,
1232.0,0.3257720070571584,
1233.0,0.3252244860612263,
1234.0,0.3246769650652941,
1235.0,0.3241294440693619,
1236.0,0.3235819230734297,
1237.0,0.32303440207749756,
1238.0,0.32248688108156537,
1239.0,0.3219393600856332,
1240.0,0.32139183908970104,
1241.0,0.32084431809376884,
1242.0,0.32029679709783665,
1243.0,0.3197492761019045,
1244.0,0.3192017551059723,
1245.0,0.3186542341100401,
1246.0,0.318106713114108,
1247.0,0.3175591921181758,
1248.0,0.3170116711222436,
1249.0,0.3164641501263114,
1250.0,0.31591662913037927,
1251.0,0.3153691081344471,
1252.0,0.3148215871385149,
1253.0,0.31427406614258274,
1254.0,0.31372654514665055,
1255.0,0.31317902415071835,
1256.0,0.3126315031547862,
1257.0,0.312083982158854,
1258.0,0.31153646116292183,
1259.0,0.3109889401669897,
1260.0,0.3104414191710575,
1261.0,0.3098938981751253,
1262.0,0.3093463771791931,
1263.0,0.308798856183261,
1264.0,0.3082513351873288,
1265.0,0.3077038141913966,
1266.0,0.30715629319546445,
1267.0,0.30660877219953225,
1268.0,0.30606125120360006,
1269.0,0.3055137302076679,
1270.0,0.30496620921173573,
1271.0,0.30441868821580353,
1272.0,0.30387116721987134,
1273.0,0.3033236462239392,
1274.0,0.302776125228007,
1275.0,0.3022286042320748,
1276.0,0.3016810832361427,
1277.0,0.3011335622402105,
1278.0,0.3005860412442783,
1279.0,0.30003852024834615,
1280.0,0.29949099925241396,
1281.0,0.29894347825648176,
1282.0,0.2983959572605496,
1283.0,0.29784843626461743,
1284.0,0.29730091526868524,
1285.0,0.29675339427275305,
1286.0,0.2962058732768209,
1287.0,0.2956583522808887,
1288.0,0.2951108312849565,
1289.0,0.2945633102890244,
1290.0,0.2940157892930922,
1291.0,0.29346826829716,
1292.0,0.29292074730122786,
1293.0,0.29237322630529566,
1294.0,0.29182570530936347,
1295.0,0.29127818431343133,
1296.0,0.29073066331749914,
1297.0,0.29018314232156694,
1298.0,0.28963562132563475,
1299.0,0.2890881003297026,
1300.0,0.2885405793337704,
1301.0,0.2879930583378382,
1302.0,0.2874455373419061,
1303.0,0.2868980163459739,
1304.0,0.2863504953500417,
1305.0,0.28580297435410956,
1306.0,0.28525545335817737,
1307.0,0.2847079323622452,
1308.0,0.28416041136631304,
1309.0,0.28361289037038084,
1310.0,0.28306536937444865,
1311.0,0.28251784837851646,
1312.0,0.2819703273825843,
1313.0,0.2814228063866521,
1314.0,0.28087528539071993,
1315.0,0.2803277643947878,
1316.0,0.2797802433988556,
1317.0,0.2792327224029234,
1318.0,0.27868520140699127,
1319.0,0.2781376804110591,
1320.0,0.2775901594151269,
1321.0,0.27704263841919474,
1322.0,0.27649511742326255,
1323.0,0.27594759642733035,
1324.0,0.27540007543139816,
1325.0,0.274852554435466,
1326.0,0.27430503343953383,
1327.0,0.27375751244360164,
1328.0,0.2732099914476695,
1329.0,0.2726624704517373,
1330.0,0.2721149494558051,
1331.0,0.271567428459873,
1332.0,0.2710199074639408,
1333.0,0.2704723864680086,
1334.0,0.26992486547207645,
1335.0,0.26937734447614425,
1336.0,0.26882982348021206,
1337.0,0.26828230248427987,
1338.0,0.26773478148834773,
1339.0,0.26718726049241553,
1340.0,0.26663973949648334,
1341.0,0.2660922185005512,
1342.0,0.265544697504619,
1343.0,0.2649971765086868,
1344.0,0.2644496555127547,
1345.0,0.2639021345168225,
1346.0,0.2633546135208903,
1347.0,0.26280709252495815,
1348.0,0.26225957152902596,
1349.0,0.26171205053309377,
1350.0,0.26116452953716157,
1351.0,0.26061700854122943,
1352.0,0.26006948754529724,
1353.0,0.25952196654936505,
1354.0,0.2589744455534329,
1355.0,0.2584269245575007,
1356.0,0.2578794035615685,
1357.0,0.2573318825656364,
1358.0,0.2567843615697042,
1359.0,0.256236840573772,
1360.0,0.25568931957783986,
1361.0,0.25514179858190766,
1362.0,0.25459427758597547,
1363.0,0.2540467565900433,
1364.0,0.25349923559411114,
1365.0,0.25295171459817894,
1366.0,0.25240419360224675,
1367.0,0.2518566726063146,
1368.0,0.2513091516103824,
1369.0,0.2507616306144502,
1370.0,0.2502141096185181,
1371.0,0.2496665886225859,
1372.0,0.2491190676266537,
1373.0,0.24857154663072153,
1374.0,0.24802402563478937,
1375.0,0.24747650463885718,
1376.0,0.246928983642925,
1377.0,0.24638146264699284,
1378.0,0.24583394165106065,
1379.0,0.24528642065512848,
1380.0,0.2447388996591963,
1381.0,0.24419137866326412,
1382.0,0.24364385766733196,
1383.0,0.24309633667139977,
1384.0,0.2425488156754676,
1385.0,0.2420012946795354,
1386.0,0.24145377368360324,
1387.0,0.24090625268767107,
1388.0,0.24035873169173888,
1389.0,0.23981121069580671,
1390.0,0.23926368969987455,
1391.0,0.23871616870394236,
1392.0,0.2381686477080102,
1393.0,0.237621126712078,
1394.0,0.23707360571614583,
1395.0,0.23652608472021366,
1396.0,0.23597856372428147,
1397.0,0.2354310427283493,
1398.0,0.2348835217324171,
1399.0,0.23433600073648495,
1400.0,0.23378847974055278,
1401.0,0.23324095874462059,
1402.0,0.23269343774868842,
1403.0,0.23214591675275623,
1404.0,0.23159839575682406,
1405.0,0.2310508747608919,
1406.0,0.2305033537649597,
1407.0,0.22995583276902754,
1408.0,0.22940831177309537,
1409.0,0.22886079077716318,
1410.0,0.228313269781231,
1411.0,0.22776574878529882,
1412.0,0.22721822778936665,
1413.0,0.22667070679343448,
1414.0,0.2261231857975023,
1415.0,0.22557566480157012,
1416.0,0.22502814380563793,
1417.0,0.22448062280970577,
1418.0,0.2239331018137736,
1419.0,0.2233855808178414,
1420.0,0.22283805982190924,
1421.0,0.22229053882597707,
1422.0,0.22174301783004488,
1423.0,0.22119549683411271,
1424.0,0.22064797583818052,
1425.0,0.22010045484224836,
1426.0,0.2195529338463162,
1427.0,0.219005412850384,
1428.0,0.21845789185445183,
1429.0,0.21791037085851964,
1430.0,0.21736284986258747,
1431.0,0.2168153288666553,
1432.0,0.2162678078707231,
1433.0,0.21572028687479095,
1434.0,0.21517276587885878,
1435.0,0.21462524488292659,
1436.0,0.21407772388699442,
1437.0,0.21353020289106223,
1438.0,0.21298268189513006,
1439.0,0.2124351608991979,
1440.0,0.2118876399032657,
1441.0,0.21134011890733354,
1442.0,0.21079259791140134,
1443.0,0.21024507691546918,
1444.0,0.209697555919537,
1445.0,0.20915003492360482,
1446.0,0.20860251392767265,
1447.0,0.20805499293174048,
1448.0,0.2075074719358083,
1449.0,0.20695995093987613,
1450.0,0.20641242994394393,
1451.0,0.20586490894801177,
1452.0,0.2053173879520796,
1453.0,0.2047698669561474,
1454.0,0.20422234596021524,
1455.0,0.20367482496428305,
1456.0,0.20312730396835088,
1457.0,0.20257978297241871,
1458.0,0.20203226197648652,
1459.0,0.20148474098055436,
1460.0,0.2009372199846222,
1461.0,0.20038969898869,
1462.0,0.19984217799275783,
1463.0,0.19929465699682564,
1464.0,0.19874713600089347,
1465.0,0.1981996150049613,
1466.0,0.1976520940090291,
1467.0,0.19710457301309695,
1468.0,0.19655705201716475,
1469.0,0.19600953102123259,
1470.0,0.19546201002530042,
1471.0,0.19491448902936823,
1472.0,0.19436696803343606,
1473.0,0.1938194470375039,
1474.0,0.1932719260415717,
1475.0,0.19272440504563954,
1476.0,0.19217688404970734,
1477.0,0.19162936305377518,
1478.0,0.191081842057843,
1479.0,0.19053432106191082,
1480.0,0.18998680006597865,
1481.0,0.18943927907004646,
1482.0,0.1888917580741143,
1483.0,0.18834423707818213,
1484.0,0.18779671608224993,
1485.0,0.18724919508631777,
1486.0,0.1867016740903856,
1487.0,0.1861541530944534,
1488.0,0.18560663209852124,
1489.0,0.18505911110258905,
1490.0,0.18451159010665688,
1491.0,0.18396406911072472,
1492.0,0.18341654811479252,
1493.0,0.18286902711886036,
1494.0,0.18232150612292816,
1495.0,0.181773985126996,
1496.0,0.18122646413106383,
1497.0,0.18067894313513164,
1498.0,0.18013142213919947,
1499.0,0.17958390114326728,
1500.0,0.1790363801473351,
1501.0,0.17848885915140295,
1502.0,0.17794133815547075,
1503.0,0.17739381715953859,
1504.0,0.17684629616360642,
1505.0,0.17629877516767423,
1506.0,0.17575125417174206,
1507.0,0.17520373317580987,
1508.0,0.1746562121798777,
1509.0,0.17410869118394554,
1510.0,0.17356117018801334,
1511.0,0.17301364919208118,
1512.0,0.17246612819614898,
1513.0,0.17191860720021682,
1514.0,0.17137108620428465,
1515.0,0.17082356520835246,
1516.0,0.1702760442124203,
1517.0,0.16972852321648813,
1518.0,0.16918100222055593,
1519.0,0.16863348122462377,
1520.0,0.16808596022869157,
1521.0,0.1675384392327594,
1522.0,0.16699091823682724,
1523.0,0.16644339724089505,
1524.0,0.16589587624496288,
1525.0,0.1653483552490307,
1526.0,0.16480083425309852,
1527.0,0.16425331325716636,
1528.0,0.16370579226123416,
1529.0,0.163158271265302,
1530.0,0.16261075026936983,
1531.0,0.16206322927343764,
1532.0,0.16151570827750547,
1533.0,0.16096818728157328,
1534.0,0.1604206662856411,
1535.0,0.15987314528970895,
1536.0,0.15932562429377675,
1537.0,0.15877810329784459,
1538.0,0.1582305823019124,
1539.0,0.15768306130598023,
1540.0,0.15713554031004806,
1541.0,0.15658801931411587,
1542.0,0.1560404983181837,
1543.0,0.15549297732225154,
1544.0,0.15494545632631934,
1545.0,0.15439793533038718,
1546.0,0.15385041433445498,
1547.0,0.15330289333852282,
1548.0,0.15275537234259065,
1549.0,0.15220785134665846,
1550.0,0.1516603303507263,
1551.0,0.1511128093547941,
1552.0,0.15056528835886193,
1553.0,0.15001776736292977,
1554.0,0.14947024636699757,
1555.0,0.1489227253710654,
1556.0,0.14837520437513324,
1557.0,0.14782768337920105,
1558.0,0.14728016238326888,
1559.0,0.1467326413873367,
1560.0,0.14618512039140452,
1561.0,0.14563759939547236,
1562.0,0.14509007839954016,
1563.0,0.144542557403608,
1564.0,0.1439950364076758,
1565.0,0.14344751541174364,
1566.0,0.14289999441581147,
1567.0,0.14235247341987928,
1568.0,0.1418049524239471,
1569.0,0.14125743142801495,
1570.0,0.14070991043208275,
1571.0,0.1401623894361506,
1572.0,0.1396148684402184,
1573.0,0.13906734744428623,
1574.0,0.13851982644835406,
1575.0,0.13797230545242187,
1576.0,0.1374247844564897,
1577.0,0.1368772634605575,
1578.0,0.13632974246462534,
1579.0,0.13578222146869318,
1580.0,0.13523470047276098,
1581.0,0.13468717947682882,
1582.0,0.13413965848089662,
1583.0,0.13359213748496446,
1584.0,0.1330446164890323,
1585.0,0.1324970954931001,
1586.0,0.13194957449716793,
1587.0,0.13140205350123577,
1588.0,0.13085453250530357,
1589.0,0.1303070115093714,
1590.0,0.1297594905134392,
1591.0,0.12921196951750705,
1592.0,0.12866444852157488,
1593.0,0.1281169275256427,
1594.0,0.12756940652971052,
1595.0,0.12702188553377833,
1596.0,0.12647436453784616,
1597.0,0.125926843541914,
1598.0,0.1253793225459818,
1599.0,0.12483180155004964,
1600.0,0.12428428055411746,
1601.0,0.12373675955818528,
1602.0,0.12318923856225311,
1603.0,0.12264171756632093,
1604.0,0.12209419657038875,
1605.0,0.12154667557445657,
1606.0,0.12099915457852439,
1607.0,0.12045163358259223,
1608.0,0.11990411258666005,
1609.0,0.11935659159072787,
1610.0,0.11880907059479569,
1611.0,0.11826154959886352,
1612.0,0.11771402860293134,
1613.0,0.11716650760699916,
1614.0,0.11661898661106698,
1615.0,0.11607146561513482,
1616.0,0.11552394461920264,
1617.0,0.11497642362327046,
1618.0,0.11442890262733828,
1619.0,0.1138813816314061,
1620.0,0.11333386063547393,
1621.0,0.11278633963954175,
1622.0,0.11223881864360957,
1623.0,0.11169129764767739,
1624.0,0.11114377665174523,
1625.0,0.11059625565581305,
1626.0,0.11004873465988087,
1627.0,0.10950121366394869,
1628.0,0.10895369266801652,
1629.0,0.10840617167208434,
1630.0,0.10785865067615216,
1631.0,0.10731112968021998,
1632.0,0.1067636086842878,
1633.0,0.10621608768835564,
1634.0,0.10566856669242346,
1635.0,0.10512104569649128,
1636.0,0.1045735247005591,
1637.0,0.10402600370462693,
1638.0,0.10347848270869475,
1639.0,0.10293096171276257,
1640.0,0.10238344071683039,
1641.0,0.10183591972089823,
1642.0,0.10128839872496605,
1643.0,0.10074087772903387,
1644.0,0.10019335673310169,
1645.0,0.09964583573716951,
1646.0,0.09909831474123734,
1647.0,0.09855079374530516,
1648.0,0.09800327274937298,
1649.0,0.0974557517534408,
1650.0,0.09690823075750864,
1651.0,0.09636070976157646,
1652.0,0.09581318876564428,
1653.0,0.0952656677697121,
1654.0,0.09471814677377992,
1655.0,0.09417062577784775,
1656.0,0.09362310478191557,
1657.0,0.09307558378598339,
1658.0,0.09252806279005121,
1659.0,0.09198054179411905,
1660.0,0.09143302079818687,
1661.0,0.09088549980225469,
1662.0,0.09033797880632251,
1663.0,0.08979045781039034,
1664.0,0.08924293681445816,
1665.0,0.08869541581852598,
1666.0,0.0881478948225938,
1667.0,0.08760037382666162,
1668.0,0.08705285283072946,
1669.0,0.08650533183479728,
1670.0,0.0859578108388651,
1671.0,0.08541028984293292,
1672.0,0.08486276884700075,
1673.0,0.08431524785106857,
1674.0,0.08376772685513639,
1675.0,0.08322020585920421,
1676.0,0.08267268486327205,
1677.0,0.08212516386733987,
1678.0,0.08157764287140769,
1679.0,0.08103012187547551,
1680.0,0.08048260087954333,
1681.0,0.07993507988361116,
1682.0,0.07938755888767898,
1683.0,0.0788400378917468,
1684.0,0.07829251689581462,
1685.0,0.07774499589988246,
1686.0,0.07719747490395028,
1687.0,0.0766499539080181,
1688.0,0.07610243291208592,
1689.0,0.07555491191615374,
1690.0,0.07500739092022157,
1691.0,0.07445986992428939,
1692.0,0.07391234892835721,
1693.0,0.07336482793242503,
1694.0,0.07281730693649287,
1695.0,0.07226978594056069,
1696.0,0.07172226494462851,
1697.0,0.07117474394869633,
1698.0,0.07062722295276416,
1699.0,0.07007970195683198,
1700.0,0.0695321809608998,
1701.0,0.06898465996496762,
1702.0,0.06843713896903544,
1703.0,0.06788961797310328,
1704.0,0.0673420969771711,
1705.0,0.06679457598123892,
1706.0,0.06624705498530674,
1707.0,0.06569953398937457,
1708.0,0.06515201299344239,
1709.0,0.06460449199751021,
1710.0,0.06405697100157803,
1711.0,0.06350945000564587,
1712.0,0.06296192900971369,
1713.0,0.06241440801378151,
1714.0,0.06186688701784933,
1715.0,0.061319366021917156,
1716.0,0.060771845025984976,
1717.0,0.0602243240300528,
1718.0,0.059676803034120623,
1719.0,0.05912928203818845,
1720.0,0.05858176104225627,
1721.0,0.0580342400463241,
1722.0,0.05748671905039192,
1723.0,0.056939198054459746,
1724.0,0.056391677058527566,
1725.0,0.055844156062595386,
1726.0,0.05529663506666321,
1727.0,0.054749114070731034,
1728.0,0.05420159307479886,
1729.0,0.05365407207886668,
1730.0,0.05310655108293451,
1731.0,0.05255903008700233,
1732.0,0.052011509091070156,
1733.0,0.051463988095137976,
1734.0,0.0509164670992058,
1735.0,0.050368946103273624,
1736.0,0.04982142510734145,
1737.0,0.04927390411140927,
1738.0,0.04872638311547709,
1739.0,0.04817886211954492,
1740.0,0.04763134112361274,
1741.0,0.047083820127680566,
1742.0,0.046536299131748386,
1743.0,0.04598877813581621,
1744.0,0.045441257139884034,
1745.0,0.04489373614395186,
1746.0,0.04434621514801968,
1747.0,0.04379869415208751,
1748.0,0.04325117315615533,
1749.0,0.04270365216022315,
1750.0,0.042156131164290976,
1751.0,0.041608610168358796,
1752.0,0.041061089172426624,
1753.0,0.040513568176494444,
1754.0,0.03996604718056227,
1755.0,0.03941852618463009,
1756.0,0.03887100518869792,
1757.0,0.03832348419276574,
1758.0,0.037775963196833566,
1759.0,0.037228442200901386,
1760.0,0.036680921204969213,
1761.0,0.036133400209037034,
1762.0,0.035585879213104854,
1763.0,0.03503835821717268,
1764.0,0.0344908372212405,
1765.0,0.03394331622530833,
1766.0,0.03339579522937615,
1767.0,0.032848274233443976,
1768.0,0.032300753237511796,
1769.0,0.031753232241579624,
1770.0,0.031205711245647444,
1771.0,0.030658190249715268,
1772.0,0.03011066925378309,
1773.0,0.029563148257850915,
1774.0,0.02901562726191874,
1775.0,0.028468106265986563,
1776.0,0.027920585270054386,
1777.0,0.02737306427412221,
1778.0,0.026825543278190034,
1779.0,0.026278022282257854,
1780.0,0.025730501286325678,
1781.0,0.0251829802903935,
1782.0,0.024635459294461325,
1783.0,0.02408793829852915,
1784.0,0.023540417302596973,
1785.0,0.022992896306664797,
1786.0,0.02244537531073262,
1787.0,0.021897854314800444,
1788.0,0.021350333318868268,
1789.0,0.02080281232293609,
1790.0,0.020255291327003915,
1791.0,0.019707770331071735,
1792.0,0.01916024933513956,
1793.0,0.018612728339207383,
1794.0,0.018065207343275207,
1795.0,0.01751768634734303,
1796.0,0.016970165351410854,
1797.0,0.016422644355478678,
1798.0,0.0158751233595465,
1799.0,0.015327602363614325,
1800.0,0.014780081367682147,
1801.0,0.014232560371749971,
1802.0,0.013685039375817795,
1803.0,0.013137518379885619,
1804.0,0.012589997383953442,
1805.0,0.012042476388021266,
1806.0,0.011494955392089088,
1807.0,0.010947434396156912,
1808.0,0.010399913400224736,
1809.0,0.00985239240429256,
1810.0,0.009304871408360383,
1811.0,0.008757350412428207,
1812.0,0.008209829416496029,
1813.0,0.0076623084205638525,
1814.0,0.007114787424631676,
1815.0,0.0065672664286995,
1816.0,0.006019745432767323,
1817.0,0.0054722244368351465,
1818.0,0.00492470344090297,
1819.0,0.004377182444970793,
1820.0,0.003829661449038617,
1821.0,0.00328214045310644,
1822.0,0.002734619457174264,
1823.0,0.0021870984612420872,
1824.0,0.0016395774653099107,
1825.0,0.001092056469377734,
1826.0,0.0005445354734455576,
1827.0,0.0,
