time,queue,compute
1710.0,0.7969312733596484,
1711.0,0.7968124530817696,
1712.0,0.7966936328038907,
1713.0,0.7965748125260119,
1714.0,0.7964559922481331,
1715.0,0.7963371719702543,
1716.0,0.7962183516923755,
1717.0,0.7960995314144967,
1718.0,0.7959807111366178,
1719.0,0.795861890858739,
1720.0,0.7957430705808602,
1721.0,0.7956242503029815,
1722.0,0.7955054300251027,
1723.0,0.7953866097472239,
1724.0,0.795267789469345,
1725.0,0.7951489691914662,
1726.0,0.7950301489135874,
1727.0,0.7949113286357086,
1728.0,0.7947925083578298,
1729.0,0.794673688079951,
1730.0,0.7945548678020721,
1731.0,0.7944360475241933,
1732.0,0.7943172272463145,
1733.0,0.7941984069684357,
1734.0,0.7940795866905569,
1735.0,0.7939607664126781,
1736.0,0.7938419461347993,
1737.0,0.7937231258569204,
1738.0,0.7936043055790416,
1739.0,0.7934854853011628,
1740.0,0.793366665023284,
1741.0,0.7932478447454052,
1742.0,0.7931290244675264,
1743.0,0.7930102041896475,
1744.0,0.7928913839117687,
1745.0,0.7927725636338899,
1746.0,0.7926537433560111,
1747.0,0.7925349230781323,
1748.0,0.7924161028002535,
1749.0,0.7922972825223746,
1750.0,0.7921784622444958,
1751.0,0.792059641966617,
1752.0,0.7919408216887383,
1753.0,0.7918220014108595,
1754.0,0.7917031811329807,
1755.0,0.7915843608551018,
1756.0,0.791465540577223,
1757.0,0.7913467202993442,
1758.0,0.7912279000214654,
1759.0,0.7911090797435866,
1760.0,0.7909902594657078,
1761.0,0.790871439187829,
1762.0,0.7907526189099501,
1763.0,0.7906337986320713,
1764.0,0.7905149783541925,
1765.0,0.7903961580763137,
1766.0,0.7902773377984349,
1767.0,0.7901585175205561,
1768.0,0.7900396972426772,
1769.0,0.7899208769647984,
1770.0,0.7898020566869196,
1771.0,0.7896832364090408,
1772.0,0.789564416131162,
1773.0,0.7894455958532832,
1774.0,0.7893267755754043,
1775.0,0.7892079552975255,
1776.0,0.7890891350196467,
1777.0,0.7889703147417679,
1778.0,0.7888514944638891,
1779.0,0.7887326741860103,
1780.0,0.7886138539081314,
1781.0,0.7884950336302526,
1782.0,0.7883762133523738,
1783.0,0.788257393074495,
1784.0,0.7881385727966163,
1785.0,0.7880197525187375,
1786.0,0.7879009322408586,
1787.0,0.7877821119629798,
1788.0,0.787663291685101,
1789.0,0.7875444714072222,
1790.0,0.7874256511293434,
1791.0,0.7873068308514646,
1792.0,0.7871880105735858,
1793.0,0.7870691902957069,
1794.0,0.7869503700178281,
1795.0,0.7868315497399493,
1796.0,0.7867127294620705,
1797.0,0.7865939091841917,
1798.0,0.7864750889063129,
1799.0,0.786356268628434,
1800.0,0.7862374483505552,
1801.0,0.7861186280726764,
1802.0,0.7859998077947976,
1803.0,0.7858809875169188,
1804.0,0.78576216723904,
1805.0,0.7856433469611611,
1806.0,0.7855245266832823,
1807.0,0.7854057064054035,
1808.0,0.7852868861275247,
1809.0,0.7851680658496459,
1810.0,0.7850492455717671,
1811.0,0.7849304252938882,
1812.0,0.7848116050160094,
1813.0,0.7846927847381306,
1814.0,0.7845739644602518,
1815.0,0.784455144182373,
1816.0,0.7843363239044943,
1817.0,0.7842175036266155,
1818.0,0.7840986833487366,
1819.0,0.7839798630708578,
1820.0,0.783861042792979,
1821.0,0.7837422225151002,
1822.0,0.7836234022372214,
1823.0,0.7835045819593426,
1824.0,0.7833857616814637,
1825.0,0.7832669414035849,
1826.0,0.7831481211257061,
1827.0,0.7830293008478273,
1828.0,0.7829104805699485,
1829.0,0.7827916602920697,
1830.0,0.7826728400141908,
1831.0,0.782554019736312,
1832.0,0.7824351994584332,
1833.0,0.7823163791805544,
1834.0,0.7821975589026756,
1835.0,0.7820787386247968,
1836.0,0.7819599183469179,
1837.0,0.7818410980690391,
1838.0,0.7817222777911603,
1839.0,0.7816034575132815,
1840.0,0.7814846372354027,
1841.0,0.7813658169575239,
1842.0,0.7812469966796451,
1843.0,0.7811281764017662,
1844.0,0.7810093561238874,
1845.0,0.7808905358460086,
1846.0,0.7807717155681299,
1847.0,0.7806528952902511,
1848.0,0.7805340750123723,
1849.0,0.7804152547344934,
1850.0,0.7802964344566146,
1851.0,0.7801776141787358,
1852.0,0.780058793900857,
1853.0,0.7799399736229782,
1854.0,0.7798211533450994,
1855.0,0.7797023330672205,
1856.0,0.7795835127893417,
1857.0,0.7794646925114629,
1858.0,0.7793458722335841,
1859.0,0.7792270519557053,
1860.0,0.7791082316778265,
1861.0,0.7789894113999476,
1862.0,0.7788705911220688,
1863.0,0.77875177084419,
1864.0,0.7786329505663112,
1865.0,0.7785141302884324,
1866.0,0.7783953100105536,
1867.0,0.7782764897326748,
1868.0,0.7781576694547959,
1869.0,0.7780388491769171,
1870.0,0.7779200288990383,
1871.0,0.7778012086211595,
1872.0,0.7776823883432807,
1873.0,0.7775635680654019,
1874.0,0.777444747787523,
1875.0,0.7773259275096442,
1876.0,0.7772071072317654,
1877.0,0.7770882869538867,
1878.0,0.7769694666760079,
1879.0,0.7768506463981291,
1880.0,0.7767318261202502,
1881.0,0.7766130058423714,
1882.0,0.7764941855644926,
1883.0,0.7763753652866138,
1884.0,0.776256545008735,
1885.0,0.7761377247308562,
1886.0,0.7760189044529773,
1887.0,0.7759000841750985,
1888.0,0.7757812638972197,
1889.0,0.7756624436193409,
1890.0,0.7755436233414621,
1891.0,0.7754248030635833,
1892.0,0.7753059827857044,
1893.0,0.7751871625078256,
1894.0,0.7750683422299468,
1895.0,0.774949521952068,
1896.0,0.7748307016741892,
1897.0,0.7747118813963104,
1898.0,0.7745930611184316,
1899.0,0.7744742408405527,
1900.0,0.7743554205626739,
1901.0,0.7742366002847951,
1902.0,0.7741177800069163,
1903.0,0.7739989597290375,
1904.0,0.7738801394511587,
1905.0,0.7737613191732798,
1906.0,0.773642498895401,
1907.0,0.7735236786175222,
1908.0,0.7734048583396435,
1909.0,0.7732860380617647,
1910.0,0.7731672177838859,
1911.0,0.773048397506007,
1912.0,0.7729295772281282,
1913.0,0.7728107569502494,
1914.0,0.7726919366723706,
1915.0,0.7725731163944918,
1916.0,0.772454296116613,
1917.0,0.7723354758387341,
1918.0,0.7722166555608553,
1919.0,0.7720978352829765,
1920.0,0.7719790150050977,
1921.0,0.7718601947272189,
1922.0,0.7717413744493401,
1923.0,0.7716225541714613,
1924.0,0.7715037338935824,
1925.0,0.7713849136157036,
1926.0,0.7712660933378248,
1927.0,0.771147273059946,
1928.0,0.7710284527820672,
1929.0,0.7709096325041884,
1930.0,0.7707908122263095,
1931.0,0.7706719919484307,
1932.0,0.7705531716705519,
1933.0,0.7704343513926731,
1934.0,0.7703155311147943,
1935.0,0.7701967108369155,
1936.0,0.7700778905590366,
1937.0,0.7699590702811578,
1938.0,0.769840250003279,
1939.0,0.7697214297254003,
1940.0,0.7696026094475215,
1941.0,0.7694837891696427,
1942.0,0.7693649688917638,
1943.0,0.769246148613885,
1944.0,0.7691273283360062,
1945.0,0.7690085080581274,
1946.0,0.7688896877802486,
1947.0,0.7687708675023698,
1948.0,0.768652047224491,
1949.0,0.7685332269466121,
1950.0,0.7684144066687333,
1951.0,0.7682955863908545,
1952.0,0.7681767661129757,
1953.0,0.7680579458350969,
1954.0,0.7679391255572181,
1955.0,0.7678203052793392,
1956.0,0.7677014850014604,
1957.0,0.7675826647235816,
1958.0,0.7674638444457028,
1959.0,0.767345024167824,
1960.0,0.7672262038899452,
1961.0,0.7671073836120663,
1962.0,0.7669885633341875,
1963.0,0.7668697430563087,
1964.0,0.7667509227784299,
1965.0,0.7666321025005511,
1966.0,0.7665132822226723,
1967.0,0.7663944619447934,
1968.0,0.7662756416669146,
1969.0,0.7661568213890358,
1970.0,0.766038001111157,
1971.0,0.7659191808332783,
1972.0,0.7658003605553995,
1973.0,0.7656815402775206,
1974.0,0.7655627199996418,
1975.0,0.765443899721763,
1976.0,0.7653250794438842,
1977.0,0.7652062591660054,
1978.0,0.7650874388881266,
1979.0,0.7649686186102478,
1980.0,0.7648497983323689,
1981.0,0.7647309780544901,
1982.0,0.7646121577766113,
1983.0,0.7644933374987325,
1984.0,0.7643745172208537,
1985.0,0.7642556969429749,
1986.0,0.764136876665096,
1987.0,0.7640180563872172,
1988.0,0.7638992361093384,
1989.0,0.7637804158314596,
1990.0,0.7636615955535808,
1991.0,0.763542775275702,
1992.0,0.7634239549978231,
1993.0,0.7633051347199443,
1994.0,0.7631863144420655,
1995.0,0.7630674941641867,
1996.0,0.7629486738863079,
1997.0,0.7628298536084291,
1998.0,0.7627110333305502,
1999.0,0.7625922130526714,
2000.0,0.7624733927747926,
2001.0,0.7623545724969139,
2002.0,0.7622357522190351,
2003.0,0.7621169319411563,
2004.0,0.7619981116632775,
2005.0,0.7618792913853986,
2006.0,0.7617604711075198,
2007.0,0.761641650829641,
2008.0,0.7615228305517622,
2009.0,0.7614040102738834,
2010.0,0.7612851899960046,
2011.0,0.7611663697181257,
2012.0,0.7610475494402469,
2013.0,0.7609287291623681,
2014.0,0.7608099088844893,
2015.0,0.7606910886066105,
2016.0,0.7605722683287317,
2017.0,0.7604534480508528,
2018.0,0.760334627772974,
2019.0,0.7602158074950952,
2020.0,0.7600969872172164,
2021.0,0.7599781669393376,
2022.0,0.7598593466614588,
2023.0,0.7597405263835799,
2024.0,0.7596217061057011,
2025.0,0.7595028858278223,
2026.0,0.7593840655499435,
2027.0,0.7592652452720647,
2028.0,0.7591464249941859,
2029.0,0.7590276047163071,
2030.0,0.7589087844384282,
2031.0,0.7587899641605494,
2032.0,0.7586711438826707,
2033.0,0.7585523236047919,
2034.0,0.7584335033269131,
2035.0,0.7583146830490343,
2036.0,0.7581958627711554,
2037.0,0.7580770424932766,
2038.0,0.7579582222153978,
2039.0,0.757839401937519,
2040.0,0.7577205816596402,
2041.0,0.7576017613817614,
2042.0,0.7574829411038825,
2043.0,0.7573641208260037,
2044.0,0.7572453005481249,
2045.0,0.7571264802702461,
2046.0,0.7570076599923673,
2047.0,0.7568888397144885,
2048.0,0.7567700194366096,
2049.0,0.7566511991587308,
2050.0,0.756532378880852,
2051.0,0.7564135586029732,
2052.0,0.7562947383250944,
2053.0,0.7561759180472156,
2054.0,0.7560570977693367,
2055.0,0.7559382774914579,
2056.0,0.7558194572135791,
2057.0,0.7557006369357003,
2058.0,0.7555818166578215,
2059.0,0.7554629963799427,
2060.0,0.755344176102064,
2061.0,0.755225355824185,
2062.0,0.7551065355463062,
2063.0,0.7549877152684275,
2064.0,0.7548688949905487,
2065.0,0.7547500747126699,
2066.0,0.7546312544347911,
2067.0,0.7545124341569122,
2068.0,0.7543936138790334,
2069.0,0.7542747936011546,
2070.0,0.7541559733232758,
2071.0,0.754037153045397,
2072.0,0.7539183327675182,
2073.0,0.7537995124896393,
2074.0,0.7536806922117605,
2075.0,0.7535618719338817,
2076.0,0.7534430516560029,
2077.0,0.7533242313781241,
2078.0,0.7532054111002453,
2079.0,0.7530865908223664,
2080.0,0.7529677705444876,
2081.0,0.7528489502666088,
2082.0,0.75273012998873,
2083.0,0.7526113097108512,
2084.0,0.7524924894329724,
2085.0,0.7523736691550936,
2086.0,0.7522548488772147,
2087.0,0.7521360285993359,
2088.0,0.7520172083214571,
2089.0,0.7518983880435783,
2090.0,0.7517795677656995,
2091.0,0.7516607474878207,
2092.0,0.7515419272099418,
2093.0,0.751423106932063,
2094.0,0.7513042866541843,
2095.0,0.7511854663763055,
2096.0,0.7510666460984267,
2097.0,0.7509478258205479,
2098.0,0.750829005542669,
2099.0,0.7507101852647902,
2100.0,0.7505913649869114,
2101.0,0.7504725447090326,
2102.0,0.7503537244311538,
2103.0,0.750234904153275,
2104.0,0.7501160838753961,
2105.0,0.7499972635975173,
2106.0,0.7498784433196385,
2107.0,0.7497596230417597,
2108.0,0.7496408027638809,
2109.0,0.7495219824860021,
2110.0,0.7494031622081233,
2111.0,0.7492843419302444,
2112.0,0.7491655216523656,
2113.0,0.7490467013744868,
2114.0,0.748927881096608,
2115.0,0.7488090608187292,
2116.0,0.7486902405408504,
2117.0,0.7485714202629715,
2118.0,0.7484525999850927,
2119.0,0.7483337797072139,
2120.0,0.7482149594293351,
2121.0,0.7480961391514563,
2122.0,0.7479773188735775,
2123.0,0.7478584985956986,
2124.0,0.7477396783178198,
2125.0,0.747620858039941,
2126.0,0.7475020377620623,
2127.0,0.7473832174841835,
2128.0,0.7472643972063047,
2129.0,0.7471455769284258,
2130.0,0.747026756650547,
2131.0,0.7469079363726682,
2132.0,0.7467891160947894,
2133.0,0.7466702958169106,
2134.0,0.7465514755390318,
2135.0,0.7464326552611529,
2136.0,0.7463138349832741,
2137.0,0.7461950147053953,
2138.0,0.7460761944275165,
2139.0,0.7459573741496377,
2140.0,0.7458385538717589,
2141.0,0.7457197335938801,
2142.0,0.7456009133160012,
2143.0,0.7454820930381224,
2144.0,0.7453632727602436,
2145.0,0.7452444524823648,
2146.0,0.745125632204486,
2147.0,0.7450068119266072,
2148.0,0.7448879916487283,
2149.0,0.7447691713708495,
2150.0,0.7446503510929707,
2151.0,0.7445315308150919,
2152.0,0.7444127105372131,
2153.0,0.7442938902593343,
2154.0,0.7441750699814554,
2155.0,0.7440562497035766,
2156.0,0.7439374294256978,
2157.0,0.743818609147819,
2158.0,0.7436997888699403,
2159.0,0.7435809685920615,
2160.0,0.7434621483141826,
2161.0,0.7433433280363038,
2162.0,0.743224507758425,
2163.0,0.7431056874805462,
2164.0,0.7429868672026674,
2165.0,0.7428680469247886,
2166.0,0.7427492266469098,
2167.0,0.7426304063690309,
2168.0,0.7425115860911521,
2169.0,0.7423927658132733,
2170.0,0.7422739455353945,
2171.0,0.7421551252575157,
2172.0,0.7420363049796369,
2173.0,0.741917484701758,
2174.0,0.7417986644238792,
2175.0,0.7416798441460004,
2176.0,0.7415610238681216,
2177.0,0.7414422035902428,
2178.0,0.741323383312364,
2179.0,0.7412045630344851,
2180.0,0.7410857427566063,
2181.0,0.7409669224787275,
2182.0,0.7408481022008487,
2183.0,0.7407292819229699,
2184.0,0.7406104616450911,
2185.0,0.7404916413672122,
2186.0,0.7403728210893334,
2187.0,0.7402540008114546,
2188.0,0.7401351805335759,
2189.0,0.7400163602556971,
2190.0,0.7398975399778183,
2191.0,0.7397787196999395,
2192.0,0.7396598994220606,
2193.0,0.7395410791441818,
2194.0,0.739422258866303,
2195.0,0.7393034385884242,
2196.0,0.7391846183105454,
2197.0,0.7390657980326666,
2198.0,0.7389469777547877,
2199.0,0.7388281574769089,
2200.0,0.7387093371990301,
2201.0,0.7385905169211513,
2202.0,0.7384716966432725,
2203.0,0.7383528763653937,
2204.0,0.7382340560875148,
2205.0,0.738115235809636,
2206.0,0.7379964155317572,
2207.0,0.7378775952538784,
2208.0,0.7377587749759996,
2209.0,0.7376399546981208,
2210.0,0.7375211344202419,
2211.0,0.7374023141423631,
2212.0,0.7372834938644843,
2213.0,0.7371646735866055,
2214.0,0.7370458533087267,
2215.0,0.7369270330308479,
2216.0,0.7368082127529691,
2217.0,0.7366893924750902,
2218.0,0.7365705721972114,
2219.0,0.7364517519193327,
2220.0,0.7363329316414539,
2221.0,0.7362141113635751,
2222.0,0.7360952910856963,
2223.0,0.7359764708078174,
2224.0,0.7358576505299386,
2225.0,0.7357388302520598,
2226.0,0.735620009974181,
2227.0,0.7355011896963022,
2228.0,0.7353823694184234,
2229.0,0.7352635491405445,
2230.0,0.7351447288626657,
2231.0,0.7350259085847869,
2232.0,0.7349070883069081,
2233.0,0.7347882680290293,
2234.0,0.7346694477511505,
2235.0,0.7345506274732716,
2236.0,0.7344318071953928,
2237.0,0.734312986917514,
2238.0,0.7341941666396352,
2239.0,0.7340753463617564,
2240.0,0.7339565260838776,
2241.0,0.7338377058059987,
2242.0,0.7337188855281199,
2243.0,0.7336000652502411,
2244.0,0.7334812449723623,
2245.0,0.7333624246944835,
2246.0,0.7332436044166047,
2247.0,0.733124784138726,
2248.0,0.733005963860847,
2249.0,0.7328871435829682,
2250.0,0.7327683233050895,
2251.0,0.7326495030272107,
2252.0,0.7325306827493319,
2253.0,0.7324118624714531,
2254.0,0.7322930421935742,
2255.0,0.7321742219156954,
2256.0,0.7320554016378166,
2257.0,0.7319365813599378,
2258.0,0.731817761082059,
2259.0,0.7316989408041802,
2260.0,0.7315801205263013,
2261.0,0.7314613002484225,
2262.0,0.7313424799705437,
2263.0,0.7312236596926649,
2264.0,0.7311048394147861,
2265.0,0.7309860191369073,
2266.0,0.7308671988590284,
2267.0,0.7307483785811496,
2268.0,0.7306295583032708,
2269.0,0.730510738025392,
2270.0,0.7303919177475132,
2271.0,0.7302730974696344,
2272.0,0.7301542771917556,
2273.0,0.7300354569138767,
2274.0,0.7299166366359979,
2275.0,0.7297978163581191,
2276.0,0.7296789960802403,
2277.0,0.7295601758023615,
2278.0,0.7294413555244827,
2279.0,0.7293225352466038,
2280.0,0.729203714968725,
2281.0,0.7290848946908463,
2282.0,0.7289660744129675,
2283.0,0.7288472541350887,
2284.0,0.7287284338572099,
2285.0,0.728609613579331,
2286.0,0.7284907933014522,
2287.0,0.7283719730235734,
2288.0,0.7282531527456946,
2289.0,0.7281343324678158,
2290.0,0.728015512189937,
2291.0,0.7278966919120581,
2292.0,0.7277778716341793,
2293.0,0.7276590513563005,
2294.0,0.7275402310784217,
2295.0,0.7274214108005429,
2296.0,0.7273025905226641,
2297.0,0.7271837702447853,
2298.0,0.7270649499669064,
2299.0,0.7269461296890276,
2300.0,0.7268273094111488,
2301.0,0.72670848913327,
2302.0,0.7265896688553912,
2303.0,0.7264708485775124,
2304.0,0.7263520282996335,
2305.0,0.7262332080217547,
2306.0,0.7261143877438759,
2307.0,0.7259955674659971,
2308.0,0.7258767471881183,
2309.0,0.7257579269102395,
2310.0,0.7256391066323606,
2311.0,0.7255202863544818,
2312.0,0.725401466076603,
2313.0,0.7252826457987243,
2314.0,0.7251638255208455,
2315.0,0.7250450052429667,
2316.0,0.7249261849650878,
2317.0,0.724807364687209,
2318.0,0.7246885444093302,
2319.0,0.7245697241314514,
2320.0,0.7244509038535726,
2321.0,0.7243320835756938,
2322.0,0.7242132632978149,
2323.0,0.7240944430199361,
2324.0,0.7239756227420573,
2325.0,0.7238568024641785,
2326.0,0.7237379821862997,
2327.0,0.7236191619084209,
2328.0,0.7235003416305421,
2329.0,0.7233815213526632,
2330.0,0.7232627010747844,
2331.0,0.7231438807969056,
2332.0,0.7230250605190268,
2333.0,0.722906240241148,
2334.0,0.7227874199632692,
2335.0,0.7226685996853903,
2336.0,0.7225497794075115,
2337.0,0.7224309591296327,
2338.0,0.7223121388517539,
2339.0,0.7221933185738751,
2340.0,0.7220744982959963,
2341.0,0.7219556780181174,
2342.0,0.7218368577402386,
2343.0,0.7217180374623599,
2344.0,0.7215992171844811,
2345.0,0.7214803969066023,
2346.0,0.7213615766287235,
2347.0,0.7212427563508446,
2348.0,0.7211239360729658,
2349.0,0.721005115795087,
2350.0,0.7208862955172082,
2351.0,0.7207674752393294,
2352.0,0.7206486549614506,
2353.0,0.7205298346835718,
2354.0,0.7204110144056929,
2355.0,0.7202921941278141,
2356.0,0.7201733738499353,
2357.0,0.7200545535720565,
2358.0,0.7199357332941777,
2359.0,0.7198169130162989,
2360.0,0.71969809273842,
2361.0,0.7195792724605412,
2362.0,0.7194604521826624,
2363.0,0.7193416319047836,
2364.0,0.7192228116269048,
2365.0,0.719103991349026,
2366.0,0.7189851710711471,
2367.0,0.7188663507932683,
2368.0,0.7187475305153895,
2369.0,0.7186287102375107,
2370.0,0.7185098899596319,
2371.0,0.7183910696817531,
2372.0,0.7182722494038742,
2373.0,0.7181534291259954,
2374.0,0.7180346088481167,
2375.0,0.7179157885702379,
2376.0,0.7177969682923591,
2377.0,0.7176781480144803,
2378.0,0.7175593277366015,
2379.0,0.7174405074587226,
2380.0,0.7173216871808438,
2381.0,0.717202866902965,
2382.0,0.7170840466250862,
2383.0,0.7169652263472074,
2384.0,0.7168464060693286,
2385.0,0.7167275857914497,
2386.0,0.7166087655135709,
2387.0,0.7164899452356921,
2388.0,0.7163711249578133,
2389.0,0.7162523046799345,
2390.0,0.7161334844020557,
2391.0,0.7160146641241768,
2392.0,0.715895843846298,
2393.0,0.7157770235684192,
2394.0,0.7156582032905404,
2395.0,0.7155393830126616,
2396.0,0.7154205627347828,
2397.0,0.7153017424569039,
2398.0,0.7151829221790251,
2399.0,0.7150641019011463,
2400.0,0.7149452816232675,
2401.0,0.7148264613453887,
2402.0,0.71470764106751,
2403.0,0.714588820789631,
2404.0,0.7144700005117522,
2405.0,0.7143511802338735,
2406.0,0.7142323599559947,
2407.0,0.7141135396781159,
2408.0,0.7139947194002371,
2409.0,0.7138758991223583,
2410.0,0.7137570788444794,
2411.0,0.7136382585666006,
2412.0,0.7135194382887218,
2413.0,0.713400618010843,
2414.0,0.7132817977329642,
2415.0,0.7131629774550854,
2416.0,0.7130441571772065,
2417.0,0.7129253368993277,
2418.0,0.7128065166214489,
2419.0,0.7126876963435701,
2420.0,0.7125688760656913,
2421.0,0.7124500557878125,
2422.0,0.7123312355099336,
2423.0,0.7122124152320548,
2424.0,0.712093594954176,
2425.0,0.7119747746762972,
2426.0,0.7118559543984184,
2427.0,0.7117371341205396,
2428.0,0.7116183138426607,
2429.0,0.7114994935647819,
2430.0,0.7113806732869031,
2431.0,0.7112618530090243,
2432.0,0.7111430327311455,
2433.0,0.7110242124532667,
2434.0,0.710905392175388,
2435.0,0.710786571897509,
2436.0,0.7106677516196303,
2437.0,0.7105489313417515,
2438.0,0.7104301110638727,
2439.0,0.7103112907859939,
2440.0,0.7101924705081151,
2441.0,0.7100736502302362,
2442.0,0.7099548299523574,
2443.0,0.7098360096744786,
2444.0,0.7097171893965998,
2445.0,0.709598369118721,
2446.0,0.7094795488408422,
2447.0,0.7093607285629633,
2448.0,0.7092419082850845,
2449.0,0.7091230880072057,
2450.0,0.7090042677293269,
2451.0,0.7088854474514481,
2452.0,0.7087666271735693,
2453.0,0.7086478068956904,
2454.0,0.7085289866178116,
2455.0,0.7084101663399328,
2456.0,0.708291346062054,
2457.0,0.7081725257841752,
2458.0,0.7080537055062964,
2459.0,0.7079348852284176,
2460.0,0.7078160649505387,
2461.0,0.7076972446726599,
2462.0,0.7075784243947811,
2463.0,0.7074596041169023,
2464.0,0.7073407838390235,
2465.0,0.7072219635611448,
2466.0,0.7071031432832658,
2467.0,0.706984323005387,
2468.0,0.7068655027275083,
2469.0,0.7067466824496295,
2470.0,0.7066278621717507,
2471.0,0.7065090418938719,
2472.0,0.706390221615993,
2473.0,0.7062714013381142,
2474.0,0.7061525810602354,
2475.0,0.7060337607823566,
2476.0,0.7059149405044778,
2477.0,0.705796120226599,
2478.0,0.7056772999487201,
2479.0,0.7055584796708413,
2480.0,0.7054396593929625,
2481.0,0.7053208391150837,
2482.0,0.7052020188372049,
2483.0,0.7050831985593261,
2484.0,0.7049643782814472,
2485.0,0.7048455580035684,
2486.0,0.7047267377256896,
2487.0,0.7046079174478108,
2488.0,0.704489097169932,
2489.0,0.7043702768920532,
2490.0,0.7042514566141744,
2491.0,0.7041326363362955,
2492.0,0.7040138160584167,
2493.0,0.7038949957805379,
2494.0,0.7037761755026591,
2495.0,0.7036573552247803,
2496.0,0.7035385349469016,
2497.0,0.7034197146690226,
2498.0,0.7033008943911438,
2499.0,0.703182074113265,
2500.0,0.7030632538353863,
2501.0,0.7029444335575075,
2502.0,0.7028256132796287,
2503.0,0.7027067930017498,
2504.0,0.702587972723871,
2505.0,0.7024691524459922,
2506.0,0.7023503321681134,
2507.0,0.7022315118902346,
2508.0,0.7021126916123558,
2509.0,0.7019938713344769,
2510.0,0.7018750510565981,
2511.0,0.7017562307787193,
2512.0,0.7016374105008405,
2513.0,0.7015185902229617,
2514.0,0.7013997699450829,
2515.0,0.7012809496672041,
2516.0,0.7011621293893252,
2517.0,0.7010433091114464,
2518.0,0.7009244888335676,
2519.0,0.7008056685556888,
2520.0,0.70068684827781,
2521.0,0.7005680279999312,
2522.0,0.7004492077220523,
2523.0,0.7003303874441735,
2524.0,0.7002115671662947,
2525.0,0.7000927468884159,
2526.0,0.6999739266105371,
2527.0,0.6998551063326583,
2528.0,0.6997362860547794,
2529.0,0.6996174657769006,
2530.0,0.6994986454990219,
2531.0,0.6993798252211431,
2532.0,0.6992610049432643,
2533.0,0.6991421846653855,
2534.0,0.6990233643875066,
2535.0,0.6989045441096278,
2536.0,0.698785723831749,
2537.0,0.6986669035538702,
2538.0,0.6985480832759914,
2539.0,0.6984292629981126,
2540.0,0.6983104427202338,
2541.0,0.6981916224423549,
2542.0,0.6980728021644761,
2543.0,0.6979539818865973,
2544.0,0.6978351616087185,
2545.0,0.6977163413308397,
2546.0,0.6975975210529609,
2547.0,0.697478700775082,
2548.0,0.6973598804972032,
2549.0,0.6972410602193244,
2550.0,0.6971222399414456,
2551.0,0.6970034196635668,
2552.0,0.696884599385688,
2553.0,0.6967657791078091,
2554.0,0.6966469588299303,
2555.0,0.6965281385520515,
2556.0,0.6964093182741727,
2557.0,0.6962904979962939,
2558.0,0.6961716777184151,
2559.0,0.6960528574405362,
2560.0,0.6959340371626574,
2561.0,0.6958152168847787,
2562.0,0.6956963966068999,
2563.0,0.6955775763290211,
2564.0,0.6954587560511423,
2565.0,0.6953399357732635,
2566.0,0.6952211154953846,
2567.0,0.6951022952175058,
2568.0,0.694983474939627,
2569.0,0.6948646546617482,
2570.0,0.6947458343838694,
2571.0,0.6946270141059906,
2572.0,0.6945081938281117,
2573.0,0.6943893735502329,
2574.0,0.6942705532723541,
2575.0,0.6941517329944753,
2576.0,0.6940329127165965,
2577.0,0.6939140924387177,
2578.0,0.6937952721608388,
2579.0,0.69367645188296,
2580.0,0.6935576316050812,
2581.0,0.6934388113272024,
2582.0,0.6933199910493236,
2583.0,0.6932011707714448,
2584.0,0.6930823504935659,
2585.0,0.6929635302156871,
2586.0,0.6928447099378083,
2587.0,0.6927258896599295,
2588.0,0.6926070693820507,
2589.0,0.692488249104172,
2590.0,0.692369428826293,
2591.0,0.6922506085484142,
2592.0,0.6921317882705355,
2593.0,0.6920129679926567,
2594.0,0.6918941477147779,
2595.0,0.6917753274368991,
2596.0,0.6916565071590203,
2597.0,0.6915376868811414,
2598.0,0.6914188666032626,
2599.0,0.6913000463253838,
2600.0,0.691181226047505,
2601.0,0.6910624057696262,
2602.0,0.6909435854917474,
2603.0,0.6908247652138685,
2604.0,0.6907059449359897,
2605.0,0.6905871246581109,
2606.0,0.6904683043802321,
2607.0,0.6903494841023533,
2608.0,0.6902306638244745,
2609.0,0.6901118435465956,
2610.0,0.6899930232687168,
2611.0,0.689874202990838,
2612.0,0.6897553827129592,
2613.0,0.6896365624350804,
2614.0,0.6895177421572016,
2615.0,0.6893989218793227,
2616.0,0.6892801016014439,
2617.0,0.6891612813235651,
2618.0,0.6890424610456863,
2619.0,0.6889236407678075,
2620.0,0.6888048204899287,
2621.0,0.68868600021205,
2622.0,0.688567179934171,
2623.0,0.6884483596562923,
2624.0,0.6883295393784135,
2625.0,0.6882107191005347,
2626.0,0.6880918988226559,
2627.0,0.6879730785447771,
2628.0,0.6878542582668982,
2629.0,0.6877354379890194,
2630.0,0.6876166177111406,
2631.0,0.6874977974332618,
2632.0,0.687378977155383,
2633.0,0.6872601568775042,
2634.0,0.6871413365996253,
2635.0,0.6870225163217465,
2636.0,0.6869036960438677,
2637.0,0.6867848757659889,
2638.0,0.6866660554881101,
2639.0,0.6865472352102313,
2640.0,0.6864284149323524,
2641.0,0.6863095946544736,
2642.0,0.6861907743765948,
2643.0,0.686071954098716,
2644.0,0.6859531338208372,
2645.0,0.6858343135429584,
2646.0,0.6857154932650796,
2647.0,0.6855966729872007,
2648.0,0.6854778527093219,
